Date;Pression Corrigée (bar);Hauteur Corrigée (m)
16/03/2021 15:56;0.161591094795;1.6015633427440275
16/03/2021 15:56;0.16159109480666667;1.6015633428596583
16/03/2021 15:56;0.16260111086833334;1.6115738245758704
16/03/2021 15:56;0.16260111088;1.6115738246915012
16/03/2021 15:56;0.16260111089166668;1.611573824807132
16/03/2021 15:56;0.16260111090333335;1.6115738249227627
16/03/2021 15:56;0.162601110915;1.6115738250383935
16/03/2021 15:56;0.16159109487666667;1.601563343553443
16/03/2021 15:56;0.16058107893833334;1.5915528630596136
16/03/2021 15:56;0.15957106310000002;1.5815423835569056
16/03/2021 15:56;0.1595710631341667;1.5815423838955385
16/03/2021 15:57;0.16058107901833335;1.5915528638525107
16/03/2021 15:57;0.16159109500250002;1.601563344800604
16/03/2021 15:57;0.1615910950366667;1.6015633451392368
16/03/2021 15:57;0.16159109507083336;1.60156334547787
16/03/2021 15:57;0.16058107915500003;1.5915528652070428
16/03/2021 15:57;0.16058107918916667;1.5915528655456757
16/03/2021 15:57;0.16058107922333334;1.5915528658843088
16/03/2021 15:57;0.15957106340750002;1.5815423866046028
16/03/2021 15:57;0.1595710634416667;1.5815423869432357
16/03/2021 15:57;0.15957106347583336;1.5815423872818688
16/03/2021 15:57;0.15957106351000003;1.5815423876205017
16/03/2021 15:57;0.1595710635441667;1.581542387959135
16/03/2021 15:57;0.15957106357833337;1.581542388297768
16/03/2021 15:57;0.16058107946250003;1.59155286825474
16/03/2021 15:57;0.1605810794966667;1.591552868593373
16/03/2021 15:57;0.16058107953083334;1.591552868932006
16/03/2021 15:57;0.161591095515;1.601563349880099
16/03/2021 15:57;0.16260111159916668;1.6115738318193134
16/03/2021 15:57;0.16260111163333335;1.6115738321579465
16/03/2021 15:57;0.16260111166750002;1.6115738324965796
16/03/2021 15:57;0.1626011117016667;1.6115738328352125
16/03/2021 15:57;0.16159109568583335;1.6015633515732643
16/03/2021 15:57;0.16058107977000002;1.5915528713024372
16/03/2021 15:57;0.1605810798041667;1.5915528716410703
16/03/2021 15:57;0.16058107983833336;1.5915528719797034
16/03/2021 15:57;0.1615910958225;1.6015633529277964
16/03/2021 15:57;0.16260111190666668;1.6115738348670106
16/03/2021 15:57;0.16361112809083334;1.6215843177973457
16/03/2021 15:57;0.163611128125;1.6215843181359788
16/03/2021 15:57;0.16361112815916667;1.6215843184746117
16/03/2021 15:57;0.16361112819333334;1.6215843188132448
16/03/2021 15:57;0.1636111282275;1.621584319151878
16/03/2021 15:57;0.16361112826166668;1.621584319490511
16/03/2021 15:57;0.16361112829583335;1.621584319829144
16/03/2021 15:57;0.16361112833;1.6215843201677766
16/03/2021 15:57;0.16361112836416666;1.6215843205064098
16/03/2021 15:57;0.16361112839833333;1.621584320845043
16/03/2021 15:57;0.1636111284325;1.621584321183676
16/03/2021 15:57;0.16361112846666667;1.621584321522309
16/03/2021 15:57;0.16361112850083334;1.621584321860942
16/03/2021 15:57;0.16260111238500002;1.611573839607873
16/03/2021 15:57;0.1626011124191667;1.611573839946506
16/03/2021 15:57;0.16361112860333335;1.6215843228768412
16/03/2021 15:57;0.16462114488750001;1.6315948067982975
16/03/2021 15:57;0.16563116127166666;1.6416052917108743
16/03/2021 15:57;0.16563116130583333;1.6416052920495077
16/03/2021 15:57;0.16563116134;1.6416052923881406
16/03/2021 15:57;0.16563116137416667;1.6416052927267737
16/03/2021 15:57;0.16563116140833334;1.641605293065407
16/03/2021 15:57;0.1656311614425;1.64160529340404
16/03/2021 15:57;0.16563116147666668;1.6416052937426728
16/03/2021 15:57;0.16563116151083335;1.6416052940813057
16/03/2021 15:57;0.164621145195;1.6315948098459947
16/03/2021 15:57;0.16462114522916668;1.6315948101846278
16/03/2021 15:57;0.16361112901333333;1.621584326940437
16/03/2021 15:57;0.1636111290475;1.6215843272790702
16/03/2021 15:57;0.16361112908166667;1.6215843276177033
16/03/2021 15:57;0.16361112911583334;1.6215843279563364
16/03/2021 15:57;0.16361112915;1.6215843282949696
16/03/2021 15:57;0.1626011130341667;1.6115738460419002
16/03/2021 15:57;0.16260111306833336;1.6115738463805334
16/03/2021 15:57;0.16260111310250003;1.6115738467191665
16/03/2021 15:57;0.1626011131366667;1.6115738470577996
16/03/2021 15:57;0.16260111317083337;1.6115738473964325
16/03/2021 15:57;0.162601113205;1.6115738477350652
16/03/2021 15:57;0.16260111323916668;1.6115738480736985
16/03/2021 15:57;0.16260111327333335;1.6115738484123314
16/03/2021 15:57;0.16260111330750002;1.6115738487509645
16/03/2021 15:57;0.1626011133416667;1.6115738490895974
16/03/2021 15:57;0.16260111337583336;1.6115738494282306
16/03/2021 15:57;0.16260111341000003;1.6115738497668637
16/03/2021 15:57;0.1626011134441667;1.6115738501054968
16/03/2021 15:57;0.16260111347833336;1.61157385044413
16/03/2021 15:57;0.16260111351250003;1.6115738507827628
16/03/2021 15:57;0.16260111354666668;1.6115738511213955
16/03/2021 15:57;0.16260111358083335;1.6115738514600286
16/03/2021 15:57;0.16260111361500001;1.6115738517986617
16/03/2021 15:57;0.16260111364916668;1.6115738521372949
16/03/2021 15:57;0.16159109763333335;1.6015633708753465
16/03/2021 15:57;0.16058108171750002;1.5915528906045195
16/03/2021 15:57;0.1595710659016667;1.5815424113248135
16/03/2021 15:57;0.15957106593583337;1.5815424116634467
16/03/2021 15:57;0.15957106597000004;1.5815424120020796
16/03/2021 15:57;0.15957106600416668;1.5815424123407125
16/03/2021 15:57;0.16058108188833334;1.5915528922976845
16/03/2021 15:57;0.1615910978725;1.6015633732457777
16/03/2021 15:57;0.16159109790666668;1.6015633735844106
16/03/2021 15:57;0.16159109794083334;1.6015633739230437
16/03/2021 15:57;0.16159109797500001;1.6015633742616768
16/03/2021 15:57;0.16159109800916668;1.60156337460031
16/03/2021 15:57;0.16159109804333335;1.6015633749389429
16/03/2021 15:57;0.16159109807750002;1.601563375277576
16/03/2021 15:57;0.1615910981116667;1.6015633756162089
16/03/2021 15:57;0.16159109814583333;1.6015633759548418
16/03/2021 15:57;0.16260111423;1.611573857894056
16/03/2021 15:57;0.16260111426416668;1.611573858232689
16/03/2021 15:57;0.16260111429833335;1.611573858571322
16/03/2021 15:57;0.16260111433250002;1.6115738589099553
16/03/2021 15:57;0.1626011143666667;1.6115738592485882
16/03/2021 15:57;0.16260111440083336;1.6115738595872213
16/03/2021 15:57;0.16260111443500003;1.6115738599258544
16/03/2021 15:57;0.16361113061916668;1.6215843428561896
16/03/2021 15:57;0.16462114690333335;1.631594826777646
16/03/2021 15:57;0.1646211469375;1.6315948271162786
16/03/2021 15:57;0.16563116332166666;1.641605312028856
16/03/2021 15:57;0.16563116335583333;1.6416053123674892
16/03/2021 15:57;0.16462114704;1.6315948281321777
16/03/2021 15:57;0.16361113082416667;1.6215843448879874
16/03/2021 15:57;0.16361113085833334;1.6215843452266205
16/03/2021 15:57;0.1636111308925;1.6215843455652537
16/03/2021 15:57;0.16361113092666668;1.6215843459038868
16/03/2021 15:57;0.16361113096083335;1.6215843462425197
16/03/2021 15:57;0.16361113099500002;1.6215843465811528
16/03/2021 15:57;0.16361113102916666;1.6215843469197855
16/03/2021 15:57;0.16361113106333333;1.6215843472584186
16/03/2021 15:57;0.1636111310975;1.6215843475970517
16/03/2021 15:57;0.16361113113166667;1.6215843479356846
16/03/2021 15:57;0.16361113116583334;1.6215843482743177
16/03/2021 15:57;0.16462114745;1.6315948321957738
16/03/2021 15:57;0.16563116378;1.6416053165714943
16/03/2021 15:58;0.16563116376;1.64160531637327
16/03/2021 15:58;0.16563116374;1.641605316175046
16/03/2021 15:58;0.16563116372;1.6416053159768216
16/03/2021 15:58;0.1656311637;1.6416053157785973
16/03/2021 15:58;0.16462114733;1.6315948310064285
16/03/2021 15:58;0.16462114731;1.6315948308082042
16/03/2021 15:58;0.16462114729;1.6315948306099803
16/03/2021 15:58;0.16462114727;1.6315948304117562
16/03/2021 15:58;0.16462114725000002;1.6315948302135321
16/03/2021 15:58;0.16361113098000002;1.6215843464324846
16/03/2021 15:58;0.16260111481000003;1.6115738636425583
16/03/2021 15:58;0.16159109874000002;1.6015633818437527
16/03/2021 15:58;0.16159109872000002;1.6015633816455286
16/03/2021 15:58;0.16159109870000002;1.6015633814473045
16/03/2021 15:58;0.16159109868000002;1.6015633812490802
16/03/2021 15:58;0.16159109866000002;1.6015633810508558
16/03/2021 15:58;0.16260111469000002;1.6115738624532128
16/03/2021 15:58;0.16260111467000002;1.6115738622549887
16/03/2021 15:58;0.16260111465000002;1.6115738620567646
16/03/2021 15:58;0.16159109858;1.6015633802579592
16/03/2021 15:58;0.16058108261;1.5915528994502748
16/03/2021 15:58;0.16058108259;1.5915528992520505
16/03/2021 15:58;0.16058108257;1.5915528990538261
16/03/2021 15:58;0.16058108255;1.591552898855602
16/03/2021 15:58;0.16058108253;1.5915528986573777
16/03/2021 15:58;0.16058108251000003;1.5915528984591538
16/03/2021 15:58;0.15957106664000004;1.5815424186425906
16/03/2021 15:58;0.15957106662000003;1.5815424184443663
16/03/2021 15:58;0.15957106660000003;1.5815424182461422
16/03/2021 15:58;0.16159109838000002;1.601563378275717
16/03/2021 15:58;0.16260111441000002;1.6115738596780742
16/03/2021 15:58;0.16260111439000002;1.6115738594798499
16/03/2021 15:58;0.16260111437000002;1.6115738592816256
16/03/2021 15:58;0.16260111435000002;1.6115738590834014
16/03/2021 15:58;0.16260111433000002;1.6115738588851771
16/03/2021 15:58;0.16159109826;1.6015633770863718
16/03/2021 15:58;0.16159109824;1.6015633768881474
16/03/2021 15:58;0.16159109822;1.601563376689923
16/03/2021 15:58;0.1615910982;1.601563376491699
16/03/2021 15:58;0.16159109818;1.601563376293475
16/03/2021 15:58;0.16260111421;1.6115738576958318
16/03/2021 15:58;0.16260111419;1.6115738574976075
16/03/2021 15:58;0.16260111417000003;1.6115738572993836
16/03/2021 15:58;0.16260111415000003;1.6115738571011595
16/03/2021 15:58;0.16361113028000002;1.6215843394946372
16/03/2021 15:58;0.16361113026000002;1.621584339296413
16/03/2021 15:58;0.16361113024;1.621584339098189
16/03/2021 15:58;0.16361113022;1.6215843388999647
16/03/2021 15:58;0.1636111302;1.6215843387017403
16/03/2021 15:58;0.16361113018;1.621584338503516
16/03/2021 15:58;0.16361113016;1.621584338305292
16/03/2021 15:58;0.16361113014;1.6215843381070678
16/03/2021 15:58;0.16361113012;1.6215843379088435
16/03/2021 15:58;0.1636111301;1.6215843377106194
16/03/2021 15:58;0.16361113008;1.621584337512395
16/03/2021 15:58;0.16361113006;1.6215843373141707
16/03/2021 15:58;0.16462114629;1.6315948206987698
16/03/2021 15:58;0.16462114627;1.6315948205005457
16/03/2021 15:58;0.16462114625000002;1.6315948203023216
16/03/2021 15:58;0.16462114623000002;1.6315948201040975
16/03/2021 15:58;0.16462114621;1.6315948199058732
16/03/2021 15:58;0.16462114619;1.6315948197076489
16/03/2021 15:58;0.16462114617;1.6315948195094245
16/03/2021 15:58;0.16462114615;1.6315948193112007
16/03/2021 15:58;0.16462114613;1.6315948191129763
16/03/2021 15:58;0.16462114611;1.6315948189147522
16/03/2021 15:58;0.16462114609;1.631594818716528
16/03/2021 15:58;0.16361112982;1.6215843349354804
16/03/2021 15:58;0.1636111298;1.621584334737256
16/03/2021 15:58;0.16361112978;1.621584334539032
16/03/2021 15:58;0.16361112976;1.6215843343408078
16/03/2021 15:58;0.16361112974;1.6215843341425835
16/03/2021 15:58;0.16361112972;1.6215843339443592
16/03/2021 15:58;0.1636111297;1.621584333746135
16/03/2021 15:58;0.16361112968;1.6215843335479108
16/03/2021 15:58;0.16361112966000002;1.6215843333496869
16/03/2021 15:58;0.16361112964000002;1.6215843331514626
16/03/2021 15:58;0.16361112962000002;1.6215843329532384
16/03/2021 15:58;0.16361112960000002;1.6215843327550143
16/03/2021 15:58;0.16361112958000001;1.62158433255679
16/03/2021 15:58;0.16462114581;1.631594815941389
16/03/2021 15:58;0.16462114579;1.6315948157431648
16/03/2021 15:58;0.16462114577;1.6315948155449405
16/03/2021 15:58;0.1636111295;1.6215843317638932
16/03/2021 15:58;0.16361112948;1.6215843315656688
16/03/2021 15:58;0.16260111331000002;1.6115738487757425
16/03/2021 15:58;0.16159109724;1.6015633669769371
16/03/2021 15:58;0.16159109722;1.6015633667787128
16/03/2021 15:58;0.1615910972;1.6015633665804885
16/03/2021 15:58;0.16159109718;1.6015633663822644
16/03/2021 15:58;0.16260111321;1.6115738477846213
16/03/2021 15:58;0.16260111319;1.6115738475863972
16/03/2021 15:58;0.16260111317000003;1.611573847388173
16/03/2021 15:58;0.16260111315000003;1.611573847189949
16/03/2021 15:58;0.16260111313000003;1.6115738469917247
16/03/2021 15:58;0.16260111311000003;1.6115738467935006
16/03/2021 15:58;0.16159109704000002;1.6015633649946952
16/03/2021 15:58;0.16159109702000002;1.6015633647964709
16/03/2021 15:58;0.16159109700000002;1.6015633645982466
16/03/2021 15:58;0.16260111303000002;1.6115738460006035
16/03/2021 15:58;0.16260111301000002;1.6115738458023794
16/03/2021 15:58;0.16159109694;1.6015633640035738
16/03/2021 15:58;0.16159109692;1.6015633638053497
16/03/2021 15:58;0.1615910969;1.6015633636071256
16/03/2021 15:58;0.16159109688;1.6015633634089013
16/03/2021 15:58;0.16159109686;1.601563363210677
16/03/2021 15:58;0.16058108089;1.5915528824029928
16/03/2021 15:58;0.16058108087;1.5915528822047684
16/03/2021 15:58;0.16058108085;1.591552882006544
16/03/2021 15:58;0.16058108083000003;1.5915528818083202
16/03/2021 15:58;0.16058108081000003;1.5915528816100961
16/03/2021 15:58;0.16159109674000002;1.601563362021332
16/03/2021 15:58;0.16159109672000002;1.6015633618231078
16/03/2021 15:58;0.16260111275000003;1.6115738432254647
16/03/2021 15:58;0.16260111273000002;1.6115738430272406
16/03/2021 15:58;0.16361112886;1.6215843254207185
16/03/2021 15:58;0.16361112884;1.6215843252224942
16/03/2021 15:58;0.16361112882;1.62158432502427
16/03/2021 15:58;0.1636111288;1.6215843248260458
16/03/2021 15:58;0.1636111288175;1.6215843249994921
16/03/2021 15:59;0.163611128835;1.621584325172938
16/03/2021 15:59;0.1636111288525;1.6215843253463844
16/03/2021 15:59;0.16361112887;1.6215843255198306
16/03/2021 15:59;0.1636111288875;1.6215843256932767
16/03/2021 15:59;0.16361112890500001;1.6215843258667229
16/03/2021 15:59;0.16361112892250002;1.621584326040169
16/03/2021 15:59;0.16361112894000002;1.6215843262136154
16/03/2021 15:59;0.16361112895750002;1.6215843263870615
16/03/2021 15:59;0.16361112897500002;1.6215843265605079
16/03/2021 15:59;0.16260111284250003;1.6115738441422518
16/03/2021 15:59;0.16159109681;1.6015633627151165
16/03/2021 15:59;0.1615910968275;1.6015633628885626
16/03/2021 15:59;0.161591096845;1.601563363062009
16/03/2021 15:59;0.1626011129125;1.6115738448360364
16/03/2021 15:59;0.16260111293;1.6115738450094825
16/03/2021 15:59;0.1636111290975;1.6215843277746307
16/03/2021 15:59;0.163611129115;1.621584327948077
16/03/2021 15:59;0.1636111291325;1.6215843281215232
16/03/2021 15:59;0.16361112915;1.6215843282949696
16/03/2021 15:59;0.1636111291675;1.6215843284684155
16/03/2021 15:59;0.163611129185;1.6215843286418619
16/03/2021 15:59;0.1636111292025;1.621584328815308
16/03/2021 15:59;0.16361112922;1.6215843289887544
16/03/2021 15:59;0.1636111292375;1.6215843291622003
16/03/2021 15:59;0.16260111310500003;1.6115738467439444
16/03/2021 15:59;0.16260111312250003;1.6115738469173906
16/03/2021 15:59;0.16159109709000002;1.6015633654902557
16/03/2021 15:59;0.16058108115750003;1.5915528850542418
16/03/2021 15:59;0.16058108117500003;1.591552885227688
16/03/2021 15:59;0.1615910971425;1.601563366010594
16/03/2021 15:59;0.16159109716;1.6015633661840403
16/03/2021 15:59;0.1626011132275;1.6115738479580677
16/03/2021 15:59;0.162601113245;1.6115738481315138
16/03/2021 15:59;0.1626011132625;1.61157384830496
16/03/2021 15:59;0.16260111328000001;1.6115738484784061
16/03/2021 15:59;0.16260111329750002;1.6115738486518523
16/03/2021 15:59;0.161591097265;1.6015633672247174
16/03/2021 15:59;0.15957106548250002;1.5815424071703643
16/03/2021 15:59;0.15957106550000003;1.5815424073438105
16/03/2021 15:59;0.16058108136750002;1.5915528871355957
16/03/2021 15:59;0.16159109733500002;1.6015633679185022
16/03/2021 15:59;0.1636111295525;1.6215843322842316
16/03/2021 15:59;0.16361112957;1.621584332457678
16/03/2021 15:59;0.16361112958750001;1.6215843326311241
16/03/2021 15:59;0.16361112960500002;1.6215843328045703
16/03/2021 15:59;0.16260111347250003;1.6115738503863144
16/03/2021 15:59;0.16260111349000003;1.6115738505597605
16/03/2021 15:59;0.16260111350750003;1.6115738507332067
16/03/2021 15:59;0.162601113525;1.6115738509066526
16/03/2021 15:59;0.1626011135425;1.6115738510800988
16/03/2021 15:59;0.16159109751;1.6015633696529639
16/03/2021 15:59;0.1605810815775;1.59155288921695
16/03/2021 15:59;0.160581081595;1.591552889390396
16/03/2021 15:59;0.1605810816125;1.5915528895638422
16/03/2021 15:59;0.16058108163;1.5915528897372884
16/03/2021 15:59;0.1605810816475;1.5915528899107347
16/03/2021 15:59;0.16058108166500001;1.5915528900841809
16/03/2021 15:59;0.1615910976325;1.601563370867087
16/03/2021 15:59;0.16159109765000002;1.6015633710405333
16/03/2021 15:59;0.16159109766750002;1.6015633712139796
16/03/2021 15:59;0.16159109768500002;1.6015633713874258
16/03/2021 15:59;0.16058108175250002;1.5915528909514118
16/03/2021 15:59;0.16058108177000002;1.591552891124858
16/03/2021 15:59;0.15957106593750003;1.5815424116799652
16/03/2021 15:59;0.15957106595500004;1.5815424118534114
16/03/2021 15:59;0.15957106597250004;1.5815424120268575
16/03/2021 15:59;0.16058108184000003;1.5915528918186428
16/03/2021 15:59;0.1615910978075;1.601563372601549
16/03/2021 15:59;0.161591097825;1.601563372774995
16/03/2021 15:59;0.1605810818925;1.5915528923389812
16/03/2021 15:59;0.16058108191;1.5915528925124274
16/03/2021 15:59;0.1605810819275;1.5915528926858735
16/03/2021 15:59;0.161591097895;1.6015633734687797
16/03/2021 15:59;0.1615910979125;1.6015633736422261
16/03/2021 15:59;0.16159109793;1.6015633738156723
16/03/2021 15:59;0.1615910979475;1.6015633739891186
