Sonde standard_37040_20210316_171132.csv;;;
Vetea;;;
13,17;1,32;16/03/2021;16:55:39
13,17;1,44;16/03/2021;16:55:40
13,17;1,49;16/03/2021;16:55:40
13,17;1,45;16/03/2021;16:55:41
13,17;1,34;16/03/2021;16:55:41
13,17;1,24;16/03/2021;16:55:42
13,17;1,16;16/03/2021;16:55:42
13,17;1,13;16/03/2021;16:55:43
13,17;1,12;16/03/2021;16:55:43
13,17;1,14;16/03/2021;16:55:44
13,17;1,24;16/03/2021;16:55:44
13,17;1,32;16/03/2021;16:55:45
13,17;1,36;16/03/2021;16:55:45
13,17;1,36;16/03/2021;16:55:46
13,17;1,33;16/03/2021;16:55:46
13,17;1,3;16/03/2021;16:55:47
13,17;1,27;16/03/2021;16:55:47
13,17;1,26;16/03/2021;16:55:48
13,17;1,27;16/03/2021;16:55:48
13,17;1,3;16/03/2021;16:55:49
13,17;1,3;16/03/2021;16:55:49
13,17;1,26;16/03/2021;16:55:50
13,17;1,23;16/03/2021;16:55:50
13,17;1,25;16/03/2021;16:55:51
13,17;1,29;16/03/2021;16:55:51
13,17;1,34;16/03/2021;16:55:52
13,17;1,39;16/03/2021;16:55:52
13,17;1,43;16/03/2021;16:55:53
13,17;1,43;16/03/2021;16:55:53
13,17;1,39;16/03/2021;16:55:54
13,17;1,31;16/03/2021;16:55:54
13,17;1,26;16/03/2021;16:55:55
13,17;1,23;16/03/2021;16:55:55
13,17;1,23;16/03/2021;16:55:56
13,17;1,26;16/03/2021;16:55:56
13,17;1,32;16/03/2021;16:55:57
13,17;1,34;16/03/2021;16:55:57
13,17;1,32;16/03/2021;16:55:58
13,17;1,28;16/03/2021;16:55:58
13,17;1,26;16/03/2021;16:55:59
13,17;1,25;16/03/2021;16:55:59
13,17;1,25;16/03/2021;16:56:00
13,17;1,25;16/03/2021;16:56:00
13,17;1,26;16/03/2021;16:56:01
13,17;1,3;16/03/2021;16:56:01
13,17;1,32;16/03/2021;16:56:02
13,17;1,3;16/03/2021;16:56:02
13,17;1,28;16/03/2021;16:56:03
13,17;1,28;16/03/2021;16:56:03
13,17;1,32;16/03/2021;16:56:04
13,17;1,35;16/03/2021;16:56:04
13,17;1,34;16/03/2021;16:56:05
13,17;1,3;16/03/2021;16:56:05
13,17;1,26;16/03/2021;16:56:06
13,17;1,26;16/03/2021;16:56:06
13,17;1,27;16/03/2021;16:56:07
13,17;1,27;16/03/2021;16:56:07
13,17;1,26;16/03/2021;16:56:08
13,17;1,26;16/03/2021;16:56:08
13,17;1,31;16/03/2021;16:56:09
13,17;1,32;16/03/2021;16:56:09
13,17;1,32;16/03/2021;16:56:10
13,17;1,3;16/03/2021;16:56:10
13,17;1,32;16/03/2021;16:56:11
13,17;1,32;16/03/2021;16:56:11
13,17;1,3;16/03/2021;16:56:12
13,17;1,26;16/03/2021;16:56:12
13,17;1,25;16/03/2021;16:56:13
13,17;1,28;16/03/2021;16:56:13
13,17;1,32;16/03/2021;16:56:14
13,17;1,36;16/03/2021;16:56:14
13,17;1,38;16/03/2021;16:56:15
13,17;1,38;16/03/2021;16:56:15
13,17;1,35;16/03/2021;16:56:16
13,17;1,33;16/03/2021;16:56:16
13,17;1,32;16/03/2021;16:56:17
13,17;1,31;16/03/2021;16:56:17
13,17;1,27;16/03/2021;16:56:18
13,17;1,25;16/03/2021;16:56:18
13,17;1,24;16/03/2021;16:56:19
13,17;1,27;16/03/2021;16:56:19
13,17;1,31;16/03/2021;16:56:20
13,17;1,33;16/03/2021;16:56:20
13,17;1,33;16/03/2021;16:56:21
13,17;1,3;16/03/2021;16:56:21
13,17;1,27;16/03/2021;16:56:22
13,17;1,28;16/03/2021;16:56:22
13,17;1,33;16/03/2021;16:56:23
13,17;1,37;16/03/2021;16:56:23
13,17;1,38;16/03/2021;16:56:24
13,17;1,34;16/03/2021;16:56:24
13,17;1,28;16/03/2021;16:56:25
13,17;1,28;16/03/2021;16:56:25
13,17;1,32;16/03/2021;16:56:26
13,17;1,37;16/03/2021;16:56:26
13,17;1,38;16/03/2021;16:56:27
13,17;1,37;16/03/2021;16:56:27
13,17;1,34;16/03/2021;16:56:28
13,17;1,3;16/03/2021;16:56:28
13,17;1,28;16/03/2021;16:56:29
13,17;1,28;16/03/2021;16:56:29
13,17;1,29;16/03/2021;16:56:30
13,17;1,28;16/03/2021;16:56:30
13,17;1,25;16/03/2021;16:56:31
13,17;1,21;16/03/2021;16:56:31
13,17;1,23;16/03/2021;16:56:32
13,17;1,3;16/03/2021;16:56:32
13,17;1,35;16/03/2021;16:56:33
13,17;1,38;16/03/2021;16:56:33
13,17;1,38;16/03/2021;16:56:34
13,17;1,35;16/03/2021;16:56:34
13,17;1,33;16/03/2021;16:56:35
13,17;1,3;16/03/2021;16:56:35
13,17;1,28;16/03/2021;16:56:36
13,17;1,28;16/03/2021;16:56:36
13,17;1,28;16/03/2021;16:56:37
13,17;1,29;16/03/2021;16:56:37
13,17;1,31;16/03/2021;16:56:38
13,17;1,33;16/03/2021;16:56:38
13,17;1,34;16/03/2021;16:56:39
13,17;1,33;16/03/2021;16:56:39
13,17;1,3;16/03/2021;16:56:40
13,17;1,28;16/03/2021;16:56:40
13,17;1,29;16/03/2021;16:56:41
13,17;1,34;16/03/2021;16:56:41
13,17;1,38;16/03/2021;16:56:42
13,17;1,4;16/03/2021;16:56:42
13,17;1,37;16/03/2021;16:56:43
13,17;1,3;16/03/2021;16:56:43
13,17;1,24;16/03/2021;16:56:44
13,17;1,21;16/03/2021;16:56:44
13,17;1,23;16/03/2021;16:56:45
13,17;1,31;16/03/2021;16:56:45
13,17;1,4;16/03/2021;16:56:46
13,17;1,45;16/03/2021;16:56:46
13,17;1,44;16/03/2021;16:56:47
13,17;1,36;16/03/2021;16:56:47
13,17;1,25;16/03/2021;16:56:48
13,17;1,16;16/03/2021;16:56:48
13,17;1,16;16/03/2021;16:56:49
13,17;1,22;16/03/2021;16:56:49
13,17;1,31;16/03/2021;16:56:50
13,17;1,38;16/03/2021;16:56:50
13,17;1,35;16/03/2021;16:56:51
13,17;1,27;16/03/2021;16:56:51
13,17;1,2;16/03/2021;16:56:52
13,17;1,2;16/03/2021;16:56:52
13,17;1,24;16/03/2021;16:56:53
13,17;1,27;16/03/2021;16:56:53
13,17;1,29;16/03/2021;16:56:54
13,17;1,31;16/03/2021;16:56:54
13,17;1,31;16/03/2021;16:56:55
13,17;1,28;16/03/2021;16:56:55
13,17;1,22;16/03/2021;16:56:56
13,17;1,17;16/03/2021;16:56:56
13,17;1,17;16/03/2021;16:56:57
13,17;1,21;16/03/2021;16:56:57
13,17;1,27;16/03/2021;16:56:58
13,17;1,31;16/03/2021;16:56:58
13,17;1,32;16/03/2021;16:56:59
13,17;1,32;16/03/2021;16:56:59
13,17;1,32;16/03/2021;16:57:00
13,17;1,32;16/03/2021;16:57:00
13,17;1,31;16/03/2021;16:57:01
13,17;1,28;16/03/2021;16:57:01
13,17;1,26;16/03/2021;16:57:02
13,17;1,26;16/03/2021;16:57:02
13,17;1,26;16/03/2021;16:57:03
13,17;1,27;16/03/2021;16:57:03
13,17;1,29;16/03/2021;16:57:04
13,17;1,3;16/03/2021;16:57:04
13,17;1,31;16/03/2021;16:57:05
13,17;1,33;16/03/2021;16:57:05
13,17;1,34;16/03/2021;16:57:06
13,17;1,34;16/03/2021;16:57:06
13,17;1,34;16/03/2021;16:57:07
13,17;1,33;16/03/2021;16:57:07
13,17;1,33;16/03/2021;16:57:08
13,17;1,35;16/03/2021;16:57:08
13,17;1,33;16/03/2021;16:57:09
13,17;1,28;16/03/2021;16:57:09
13,17;1,25;16/03/2021;16:57:10
13,17;1,27;16/03/2021;16:57:10
13,17;1,3;16/03/2021;16:57:11
13,17;1,32;16/03/2021;16:57:11
13,17;1,32;16/03/2021;16:57:12
13,17;1,28;16/03/2021;16:57:12
13,17;1,24;16/03/2021;16:57:13
13,17;1,24;16/03/2021;16:57:13
13,17;1,29;16/03/2021;16:57:14
13,17;1,37;16/03/2021;16:57:14
13,17;1,41;16/03/2021;16:57:15
13,17;1,38;16/03/2021;16:57:15
13,17;1,29;16/03/2021;16:57:16
13,17;1,2;16/03/2021;16:57:16
13,17;1,17;16/03/2021;16:57:17
13,17;1,2;16/03/2021;16:57:17
13,17;1,27;16/03/2021;16:57:18
13,17;1,35;16/03/2021;16:57:18
13,17;1,38;16/03/2021;16:57:19
13,17;1,34;16/03/2021;16:57:19
13,17;1,25;16/03/2021;16:57:20
13,17;1,21;16/03/2021;16:57:20
13,17;1,26;16/03/2021;16:57:21
13,17;1,33;16/03/2021;16:57:21
13,17;1,35;16/03/2021;16:57:22
13,17;1,31;16/03/2021;16:57:22
13,17;1,25;16/03/2021;16:57:23
13,17;1,22;16/03/2021;16:57:23
13,17;1,22;16/03/2021;16:57:24
13,17;1,22;16/03/2021;16:57:24
13,17;1,24;16/03/2021;16:57:25
13,17;1,3;16/03/2021;16:57:25
13,17;1,37;16/03/2021;16:57:26
13,17;1,39;16/03/2021;16:57:26
13,17;1,35;16/03/2021;16:57:27
13,17;1,27;16/03/2021;16:57:27
13,17;1,19;16/03/2021;16:57:28
13,17;1,15;16/03/2021;16:57:28
13,17;1,16;16/03/2021;16:57:29
13,17;1,21;16/03/2021;16:57:29
13,17;1,3;16/03/2021;16:57:30
13,17;1,39;16/03/2021;16:57:30
13,17;1,43;16/03/2021;16:57:31
13,17;1,41;16/03/2021;16:57:31
13,17;1,33;16/03/2021;16:57:32
13,17;1,24;16/03/2021;16:57:32
13,17;1,18;16/03/2021;16:57:33
13,17;1,18;16/03/2021;16:57:33
13,17;1,21;16/03/2021;16:57:34
13,17;1,28;16/03/2021;16:57:34
13,17;1,36;16/03/2021;16:57:35
13,17;1,38;16/03/2021;16:57:35
13,17;1,36;16/03/2021;16:57:36
13,17;1,31;16/03/2021;16:57:36
13,17;1,29;16/03/2021;16:57:37
13,17;1,3;16/03/2021;16:57:37
13,17;1,33;16/03/2021;16:57:38
13,17;1,35;16/03/2021;16:57:38
13,17;1,36;16/03/2021;16:57:39
13,17;1,36;16/03/2021;16:57:39
13,17;1,35;16/03/2021;16:57:40
13,17;1,32;16/03/2021;16:57:40
13,17;1,3;16/03/2021;16:57:41
13,17;1,32;16/03/2021;16:57:41
13,17;1,36;16/03/2021;16:57:42
13,17;1,38;16/03/2021;16:57:42
13,17;1,37;16/03/2021;16:57:43
13,17;1,35;16/03/2021;16:57:43
13,17;1,33;16/03/2021;16:57:44
13,17;1,32;16/03/2021;16:57:44
13,17;1,28;16/03/2021;16:57:45
13,17;1,24;16/03/2021;16:57:45
13,17;1,22;16/03/2021;16:57:46
13,17;1,28;16/03/2021;16:57:46
13,17;1,38;16/03/2021;16:57:47
13,17;1,41;16/03/2021;16:57:47
13,17;1,4;16/03/2021;16:57:48
13,17;1,36;16/03/2021;16:57:48
13,17;1,33;16/03/2021;16:57:49
13,17;1,29;16/03/2021;16:57:49
13,17;1,23;16/03/2021;16:57:50
13,17;1,16;16/03/2021;16:57:50
13,17;1,16;16/03/2021;16:57:51
13,17;1,21;16/03/2021;16:57:51
13,17;1,28;16/03/2021;16:57:52
13,17;1,35;16/03/2021;16:57:52
13,17;1,39;16/03/2021;16:57:53
13,17;1,39;16/03/2021;16:57:53
13,17;1,35;16/03/2021;16:57:54
13,17;1,3;16/03/2021;16:57:54
13,17;1,28;16/03/2021;16:57:55
13,17;1,3;16/03/2021;16:57:55
13,17;1,31;16/03/2021;16:57:56
13,17;1,3;16/03/2021;16:57:56
13,17;1,26;16/03/2021;16:57:57
13,17;1,22;16/03/2021;16:57:57
13,17;1,23;16/03/2021;16:57:58
13,17;1,3;16/03/2021;16:57:58
13,17;1,36;16/03/2021;16:57:59
13,17;1,36;16/03/2021;16:57:59
13,17;1,31;16/03/2021;16:58:00
13,17;1,24;16/03/2021;16:58:00
13,17;1,22;16/03/2021;16:58:01
13,17;1,24;16/03/2021;16:58:01
13,17;1,24;16/03/2021;16:58:02
13,17;1,24;16/03/2021;16:58:02
13,17;1,24;16/03/2021;16:58:03
13,17;1,25;16/03/2021;16:58:03
13,17;1,25;16/03/2021;16:58:04
13,17;1,26;16/03/2021;16:58:04
13,17;1,31;16/03/2021;16:58:05
13,17;1,37;16/03/2021;16:58:05
13,17;1,38;16/03/2021;16:58:06
13,17;1,35;16/03/2021;16:58:06
13,17;1,27;16/03/2021;16:58:07
13,17;1,22;16/03/2021;16:58:07
13,17;1,22;16/03/2021;16:58:08
13,17;1,25;16/03/2021;16:58:08
13,17;1,3;16/03/2021;16:58:09
13,17;1,37;16/03/2021;16:58:09
13,17;1,4;16/03/2021;16:58:10
13,17;1,38;16/03/2021;16:58:10
13,17;1,33;16/03/2021;16:58:11
13,17;1,29;16/03/2021;16:58:11
13,17;1,27;16/03/2021;16:58:12
13,17;1,27;16/03/2021;16:58:12
13,17;1,27;16/03/2021;16:58:13
13,17;1,27;16/03/2021;16:58:13
13,17;1,27;16/03/2021;16:58:14
13,17;1,27;16/03/2021;16:58:14
13,17;1,28;16/03/2021;16:58:15
13,17;1,29;16/03/2021;16:58:15
13,17;1,29;16/03/2021;16:58:16
13,17;1,29;16/03/2021;16:58:16
13,17;1,29;16/03/2021;16:58:17
13,17;1,29;16/03/2021;16:58:17
13,17;1,31;16/03/2021;16:58:18
13,17;1,32;16/03/2021;16:58:18
13,17;1,33;16/03/2021;16:58:19
13,17;1,33;16/03/2021;16:58:19
13,17;1,32;16/03/2021;16:58:20
13,17;1,3;16/03/2021;16:58:20
13,17;1,28;16/03/2021;16:58:21
13,17;1,26;16/03/2021;16:58:21
13,17;1,24;16/03/2021;16:58:22
13,17;1,23;16/03/2021;16:58:22
13,17;1,22;16/03/2021;16:58:23
13,17;1,22;16/03/2021;16:58:23
13,17;1,24;16/03/2021;16:58:24
13,17;1,29;16/03/2021;16:58:24
13,17;1,34;16/03/2021;16:58:25
13,17;1,36;16/03/2021;16:58:25
13,17;1,33;16/03/2021;16:58:26
13,17;1,26;16/03/2021;16:58:26
13,17;1,18;16/03/2021;16:58:27
13,17;1,14;16/03/2021;16:58:27
13,17;1,18;16/03/2021;16:58:28
13,17;1,26;16/03/2021;16:58:28
13,17;1,36;16/03/2021;16:58:29
13,17;1,44;16/03/2021;16:58:29
13,17;1,46;16/03/2021;16:58:30
13,17;1,4;16/03/2021;16:58:30
13,17;1,28;16/03/2021;16:58:31
13,17;1,2;16/03/2021;16:58:31
13,17;1,2;16/03/2021;16:58:32
13,17;1,22;16/03/2021;16:58:32
13,17;1,23;16/03/2021;16:58:33
13,17;1,25;16/03/2021;16:58:33
13,17;1,28;16/03/2021;16:58:34
13,17;1,3;16/03/2021;16:58:34
13,17;1,3;16/03/2021;16:58:35
13,17;1,28;16/03/2021;16:58:35
13,17;1,26;16/03/2021;16:58:36
13,17;1,25;16/03/2021;16:58:36
13,17;1,24;16/03/2021;16:58:37
13,17;1,24;16/03/2021;16:58:37
13,17;1,24;16/03/2021;16:58:38
13,17;1,25;16/03/2021;16:58:38
13,17;1,23;16/03/2021;16:58:39
13,17;1,22;16/03/2021;16:58:39
13,17;1,23;16/03/2021;16:58:40
13,17;1,28;16/03/2021;16:58:40
13,17;1,32;16/03/2021;16:58:41
13,17;1,32;16/03/2021;16:58:41
13,17;1,31;16/03/2021;16:58:42
13,17;1,28;16/03/2021;16:58:42
13,17;1,27;16/03/2021;16:58:43
13,17;1,3;16/03/2021;16:58:43
13,17;1,32;16/03/2021;16:58:44
13,17;1,32;16/03/2021;16:58:44
13,17;1,3;16/03/2021;16:58:45
13,17;1,29;16/03/2021;16:58:45
13,17;1,29;16/03/2021;16:58:46
13,17;1,29;16/03/2021;16:58:46
13,17;1,27;16/03/2021;16:58:47
13,17;1,22;16/03/2021;16:58:47
13,17;1,19;16/03/2021;16:58:48
13,17;1,19;16/03/2021;16:58:48
13,17;1,25;16/03/2021;16:58:49
13,17;1,33;16/03/2021;16:58:49
13,17;1,36;16/03/2021;16:58:50
13,17;1,33;16/03/2021;16:58:50
13,17;1,05;16/03/2021;16:58:51
13,17;0,77;16/03/2021;16:58:51
13,17;0,45;16/03/2021;16:58:52
13,17;0,1;16/03/2021;16:58:52
13,17;0,05;16/03/2021;16:58:53
13,15;0,05;16/03/2021;16:58:53
13,13;0,05;16/03/2021;16:58:54
13,1;0,05;16/03/2021;16:58:54
13,08;0,05;16/03/2021;16:58:55
13,08;0,05;16/03/2021;16:58:55
13,05;0,04;16/03/2021;16:58:56
13,05;0,04;16/03/2021;16:58:56
13,02;0,04;16/03/2021;16:58:57
13,01;0,04;16/03/2021;16:58:57
12,98;0,04;16/03/2021;16:58:58
12,96;0,04;16/03/2021;16:58:58
12,93;0,04;16/03/2021;16:58:59
12,93;0,04;16/03/2021;16:58:59
12,92;0,04;16/03/2021;16:59:00
12,91;0,04;16/03/2021;16:59:00
12,91;0,04;16/03/2021;16:59:01
12,91;0,04;16/03/2021;16:59:01
12,89;0,04;16/03/2021;16:59:02
12,89;0,04;16/03/2021;16:59:02
12,89;0,04;16/03/2021;16:59:03
12,89;0,04;16/03/2021;16:59:03
12,89;0,04;16/03/2021;16:59:04
12,88;0,04;16/03/2021;16:59:04
12,86;0,04;16/03/2021;16:59:05
12,83;0,04;16/03/2021;16:59:05
12,8;0,04;16/03/2021;16:59:06
12,79;0,04;16/03/2021;16:59:06
12,79;0,04;16/03/2021;16:59:07
12,76;0,04;16/03/2021;16:59:07
12,76;0,04;16/03/2021;16:59:08
12,74;0,04;16/03/2021;16:59:08
12,74;0,03;16/03/2021;16:59:09
12,71;0,03;16/03/2021;16:59:09
12,68;0,03;16/03/2021;16:59:10
12,65;0,03;16/03/2021;16:59:10
12,64;0,03;16/03/2021;16:59:11
12,61;0,03;16/03/2021;16:59:11
12,61;0,03;16/03/2021;16:59:12
12,59;0,03;16/03/2021;16:59:12
12,56;0,03;16/03/2021;16:59:13
12,56;0,03;16/03/2021;16:59:13
12,55;0,03;16/03/2021;16:59:14
12,55;0,03;16/03/2021;16:59:14
12,52;0,03;16/03/2021;16:59:15
12,52;0,03;16/03/2021;16:59:15
12,51;0,03;16/03/2021;16:59:16
12,51;0,03;16/03/2021;16:59:16
12,48;0,03;16/03/2021;16:59:17
12,48;0,03;16/03/2021;16:59:17
12,46;0,03;16/03/2021;16:59:18
12,45;0,03;16/03/2021;16:59:18
12,43;0,03;16/03/2021;16:59:19
12,41;0,03;16/03/2021;16:59:19
12,41;0,03;16/03/2021;16:59:20
12,38;0,03;16/03/2021;16:59:20
12,38;0,03;16/03/2021;16:59:21
12,38;0,03;16/03/2021;16:59:21
12,38;0,03;16/03/2021;16:59:22
12,38;0,03;16/03/2021;16:59:22
12,37;0,03;16/03/2021;16:59:23
12,37;0,03;16/03/2021;16:59:23
12,37;0,03;16/03/2021;16:59:24
12,35;0,03;16/03/2021;16:59:24
12,35;0,03;16/03/2021;16:59:25
12,35;0,03;16/03/2021;16:59:25
12,32;0,03;16/03/2021;16:59:26
12,31;0,03;16/03/2021;16:59:26
12,29;0,03;16/03/2021;16:59:27
12,28;0,03;16/03/2021;16:59:27
12,28;0,03;16/03/2021;16:59:28
12,26;0,03;16/03/2021;16:59:28
12,26;0,03;16/03/2021;16:59:29
12,23;0,03;16/03/2021;16:59:29
12,21;0,03;16/03/2021;16:59:30
12,18;0,03;16/03/2021;16:59:30
12,18;0,03;16/03/2021;16:59:31
12,14;0,03;16/03/2021;16:59:31
12,13;0,03;16/03/2021;16:59:32
12,11;0,03;16/03/2021;16:59:32
12,08;0,04;16/03/2021;16:59:33
12,06;0,03;16/03/2021;16:59:33
12,06;0,04;16/03/2021;16:59:34
12,03;0,04;16/03/2021;16:59:34
12,03;0,03;16/03/2021;16:59:35
12,01;0,03;16/03/2021;16:59:35
12,01;0,03;16/03/2021;16:59:36
12,01;0,03;16/03/2021;16:59:36
12,01;0,03;16/03/2021;16:59:37
12,01;0,03;16/03/2021;16:59:37
11,98;0,03;16/03/2021;16:59:38
11,98;0,03;16/03/2021;16:59:38
11,97;0,03;16/03/2021;16:59:39
11,95;0,03;16/03/2021;16:59:39
11,92;0,03;16/03/2021;16:59:40
11,9;0,03;16/03/2021;16:59:40
11,9;0,03;16/03/2021;16:59:41
11,87;0,03;16/03/2021;16:59:41
11,85;0,03;16/03/2021;16:59:42
11,82;0,03;16/03/2021;16:59:42
11,82;0,03;16/03/2021;16:59:43
11,8;0,03;16/03/2021;16:59:43
11,78;0,03;16/03/2021;16:59:44
11,78;0,03;16/03/2021;16:59:44
11,75;0,03;16/03/2021;16:59:45
11,75;0,03;16/03/2021;16:59:45
11,75;0,03;16/03/2021;16:59:46
11,75;0,03;16/03/2021;16:59:46
11,75;0,03;16/03/2021;16:59:47
11,75;0,03;16/03/2021;16:59:47
11,75;0,03;16/03/2021;16:59:48
11,75;0,03;16/03/2021;16:59:48
11,75;0,03;16/03/2021;16:59:49
11,75;0,03;16/03/2021;16:59:49
11,75;0,03;16/03/2021;16:59:50
11,75;0,03;16/03/2021;16:59:50
11,78;0,03;16/03/2021;16:59:51
11,78;0,03;16/03/2021;16:59:51
11,78;0,03;16/03/2021;16:59:52
11,78;0,03;16/03/2021;16:59:52
11,78;0,03;16/03/2021;16:59:53
11,78;0,03;16/03/2021;16:59:53
11,78;0,03;16/03/2021;16:59:54
11,75;0,03;16/03/2021;16:59:54
11,75;0,03;16/03/2021;16:59:55
11,73;0,02;16/03/2021;16:59:55
11,73;0,03;16/03/2021;16:59:56
11,73;0,03;16/03/2021;16:59:56
11,71;0,03;16/03/2021;16:59:57
11,7;0,03;16/03/2021;16:59:57
11,68;0,03;16/03/2021;16:59:58
11,68;0,03;16/03/2021;16:59:58
11,65;0,03;16/03/2021;16:59:59
11,65;0,03;16/03/2021;16:59:59
11,63;0,03;16/03/2021;17:00:00
11,63;0,03;16/03/2021;17:00:00
11,63;0,03;16/03/2021;17:00:01
11,61;0,03;16/03/2021;17:00:01
11,59;0,03;16/03/2021;17:00:02
11,59;0,03;16/03/2021;17:00:02
11,57;0,03;16/03/2021;17:00:03
11,57;0,03;16/03/2021;17:00:03
11,57;0,03;16/03/2021;17:00:04
11,57;0,03;16/03/2021;17:00:04
11,59;0,03;16/03/2021;17:00:05
11,62;0,03;16/03/2021;17:00:05
11,64;0,03;16/03/2021;17:00:06
11,67;0,03;16/03/2021;17:00:06
11,69;0,03;16/03/2021;17:00:07
11,71;0,03;16/03/2021;17:00:07
11,71;0,03;16/03/2021;17:00:08
11,74;0,03;16/03/2021;17:00:08
11,74;0,03;16/03/2021;17:00:09
11,74;0,03;16/03/2021;17:00:09
11,74;0,03;16/03/2021;17:00:10
11,74;0,03;16/03/2021;17:00:10
11,74;0,02;16/03/2021;17:00:11
11,73;0,02;16/03/2021;17:00:11
11,73;0,03;16/03/2021;17:00:12
11,73;0,03;16/03/2021;17:00:12
11,73;0,03;16/03/2021;17:00:13
11,73;0,03;16/03/2021;17:00:13
11,75;0,03;16/03/2021;17:00:14
11,75;0,03;16/03/2021;17:00:14
11,75;0,03;16/03/2021;17:00:15
11,75;0,03;16/03/2021;17:00:15
11,75;0,06;16/03/2021;17:00:16
11,75;0,05;16/03/2021;17:00:16
11,75;0,05;16/03/2021;17:00:17
11,75;0,05;16/03/2021;17:00:17
11,75;0,05;16/03/2021;17:00:18
11,75;0,05;16/03/2021;17:00:18
11,74;0,05;16/03/2021;17:00:19
11,74;0,05;16/03/2021;17:00:19
11,71;0,05;16/03/2021;17:00:20
11,7;0,05;16/03/2021;17:00:20
11,7;0,05;16/03/2021;17:00:21
11,69;0,05;16/03/2021;17:00:21
11,69;0,05;16/03/2021;17:00:22
11,69;0,05;16/03/2021;17:00:22
11,69;0,05;16/03/2021;17:00:23
11,68;0,05;16/03/2021;17:00:23
11,68;0,05;16/03/2021;17:00:24
11,68;0,04;16/03/2021;17:00:24
11,67;0,04;16/03/2021;17:00:25
11,67;0,04;16/03/2021;17:00:25
11,65;0,04;16/03/2021;17:00:26
11,65;0,04;16/03/2021;17:00:26
11,65;0,04;16/03/2021;17:00:27
11,65;0,04;16/03/2021;17:00:27
11,64;0,04;16/03/2021;17:00:28
11,64;0,04;16/03/2021;17:00:28
11,62;0,04;16/03/2021;17:00:29
11,62;0,04;16/03/2021;17:00:29
11,59;0,04;16/03/2021;17:00:30
11,59;0,04;16/03/2021;17:00:30
11,59;0,03;16/03/2021;17:00:31
11,59;0,05;16/03/2021;17:00:31
11,59;0,05;16/03/2021;17:00:32
11,59;0,05;16/03/2021;17:00:32
11,57;0,05;16/03/2021;17:00:33
11,57;0,05;16/03/2021;17:00:33
11,56;0,05;16/03/2021;17:00:34
11,56;0,05;16/03/2021;17:00:34
11,56;0,05;16/03/2021;17:00:35
11,54;0,05;16/03/2021;17:00:35
11,54;0,05;16/03/2021;17:00:36
11,52;0,05;16/03/2021;17:00:36
11,52;0,05;16/03/2021;17:00:37
11,5;0,06;16/03/2021;17:00:37
11,5;0,05;16/03/2021;17:00:38
11,46;0,07;16/03/2021;17:00:38
11,44;0,07;16/03/2021;17:00:39
11,41;0,07;16/03/2021;17:00:39
11,39;0,07;16/03/2021;17:00:40
11,37;0,06;16/03/2021;17:00:40
11,34;0,06;16/03/2021;17:00:41
11,33;0,06;16/03/2021;17:00:41
11,32;0,06;16/03/2021;17:00:42
11,32;0,06;16/03/2021;17:00:42
11,31;0,06;16/03/2021;17:00:43
11,31;0,06;16/03/2021;17:00:43
11,29;0,06;16/03/2021;17:00:44
11,29;0,05;16/03/2021;17:00:44
11,29;0,05;16/03/2021;17:00:45
11,29;0,05;16/03/2021;17:00:45
11,29;0,04;16/03/2021;17:00:46
11,29;0,05;16/03/2021;17:00:46
11,29;0,05;16/03/2021;17:00:47
11,29;0,05;16/03/2021;17:00:47
11,29;0,05;16/03/2021;17:00:48
11,29;0,07;16/03/2021;17:00:48
11,29;0,07;16/03/2021;17:00:49
11,29;0,06;16/03/2021;17:00:49
11,29;0,06;16/03/2021;17:00:50
11,29;0,06;16/03/2021;17:00:50
11,29;0,05;16/03/2021;17:00:51
11,29;0,05;16/03/2021;17:00:51
11,29;0,05;16/03/2021;17:00:52
11,29;0,05;16/03/2021;17:00:52
11,28;0,06;16/03/2021;17:00:53
11,28;0,06;16/03/2021;17:00:53
11,28;0,06;16/03/2021;17:00:54
11,28;0,06;16/03/2021;17:00:54
11,26;0,07;16/03/2021;17:00:55
11,26;0,07;16/03/2021;17:00:55
11,26;0,07;16/03/2021;17:00:56
11,26;0,07;16/03/2021;17:00:56
11,26;0,07;16/03/2021;17:00:57
11,26;0,06;16/03/2021;17:00:57
11,26;0,06;16/03/2021;17:00:58
11,26;0,06;16/03/2021;17:00:58
11,26;0,06;16/03/2021;17:00:59
11,26;0,06;16/03/2021;17:00:59
11,28;0,06;16/03/2021;17:01:00
11,28;0,06;16/03/2021;17:01:00
11,28;0,06;16/03/2021;17:01:01
11,31;0,06;16/03/2021;17:01:01
11,33;0,06;16/03/2021;17:01:02
11,33;0,06;16/03/2021;17:01:02
11,33;0,06;16/03/2021;17:01:03
11,35;0,06;16/03/2021;17:01:03
11,35;0,06;16/03/2021;17:01:04
11,38;0,05;16/03/2021;17:01:04
11,38;0,05;16/03/2021;17:01:05
11,4;0,05;16/03/2021;17:01:05
11,4;0,05;16/03/2021;17:01:06
11,42;0,05;16/03/2021;17:01:06
11,42;0,05;16/03/2021;17:01:07
11,45;0,06;16/03/2021;17:01:07
11,46;0,06;16/03/2021;17:01:08
11,48;0,06;16/03/2021;17:01:08
11,48;0,05;16/03/2021;17:01:09
11,48;0,05;16/03/2021;17:01:09
11,48;0,06;16/03/2021;17:01:10
11,47;0,06;16/03/2021;17:01:10
11,47;0,06;16/03/2021;17:01:11
11,47;0,06;16/03/2021;17:01:11
