Sonde standard_37043_20210316_172152.csv;;;
Steve;;;
12,39;0,07;16/03/2021;16:16:05
12,39;0,07;16/03/2021;16:16:06
12,39;0,08;16/03/2021;16:16:06
12,39;0,09;16/03/2021;16:16:07
12,39;0,1;16/03/2021;16:16:07
12,39;0,1;16/03/2021;16:16:08
12,39;0,1;16/03/2021;16:16:08
12,39;0,1;16/03/2021;16:16:09
12,39;0,1;16/03/2021;16:16:09
12,39;0,09;16/03/2021;16:16:10
12,39;0,07;16/03/2021;16:16:10
12,39;0,07;16/03/2021;16:16:11
12,39;0,08;16/03/2021;16:16:11
12,39;0,08;16/03/2021;16:16:12
12,39;0,08;16/03/2021;16:16:12
12,39;0,08;16/03/2021;16:16:13
12,39;0,09;16/03/2021;16:16:13
12,39;0,1;16/03/2021;16:16:14
12,39;0,11;16/03/2021;16:16:14
12,39;0,11;16/03/2021;16:16:15
12,39;0,11;16/03/2021;16:16:15
12,39;0,11;16/03/2021;16:16:16
12,39;0,11;16/03/2021;16:16:16
12,39;0,11;16/03/2021;16:16:17
12,39;0,11;16/03/2021;16:16:17
12,39;0,11;16/03/2021;16:16:18
12,39;0,09;16/03/2021;16:16:18
12,39;0,09;16/03/2021;16:16:19
12,39;0,09;16/03/2021;16:16:19
12,39;0,1;16/03/2021;16:16:20
12,39;0,11;16/03/2021;16:16:20
12,39;0,11;16/03/2021;16:16:21
12,39;0,11;16/03/2021;16:16:21
12,39;0,11;16/03/2021;16:16:22
12,39;0,11;16/03/2021;16:16:22
12,39;0,1;16/03/2021;16:16:23
12,39;0,09;16/03/2021;16:16:23
12,39;0,09;16/03/2021;16:16:24
12,39;0,09;16/03/2021;16:16:24
12,39;0,1;16/03/2021;16:16:25
12,39;0,1;16/03/2021;16:16:25
12,39;0,1;16/03/2021;16:16:26
12,39;0,11;16/03/2021;16:16:26
12,39;0,11;16/03/2021;16:16:27
12,39;0,11;16/03/2021;16:16:27
12,39;0,11;16/03/2021;16:16:28
12,39;0,1;16/03/2021;16:16:28
12,39;0,1;16/03/2021;16:16:29
12,39;0,09;16/03/2021;16:16:29
12,39;0,09;16/03/2021;16:16:30
12,39;0,09;16/03/2021;16:16:30
12,39;0,09;16/03/2021;16:16:31
12,39;0,08;16/03/2021;16:16:31
12,39;0,08;16/03/2021;16:16:32
12,39;0,08;16/03/2021;16:16:32
12,39;0,08;16/03/2021;16:16:33
12,39;0,08;16/03/2021;16:16:33
12,39;0,08;16/03/2021;16:16:34
12,39;0,09;16/03/2021;16:16:34
12,39;0,09;16/03/2021;16:16:35
12,39;0,09;16/03/2021;16:16:35
12,39;0,08;16/03/2021;16:16:36
12,39;0,07;16/03/2021;16:16:36
12,39;0,07;16/03/2021;16:16:37
12,39;0,07;16/03/2021;16:16:37
12,39;0,06;16/03/2021;16:16:38
12,39;0,06;16/03/2021;16:16:38
12,39;0,05;16/03/2021;16:16:39
12,39;0,05;16/03/2021;16:16:39
12,39;0,04;16/03/2021;16:16:40
12,39;0,04;16/03/2021;16:16:40
12,39;0,04;16/03/2021;16:16:41
12,39;0,04;16/03/2021;16:16:41
12,39;0,04;16/03/2021;16:16:42
12,39;0,05;16/03/2021;16:16:42
12,39;0,06;16/03/2021;16:16:43
12,39;0,08;16/03/2021;16:16:43
12,39;0,08;16/03/2021;16:16:44
12,39;0,07;16/03/2021;16:16:44
12,39;0,06;16/03/2021;16:16:45
12,39;0,06;16/03/2021;16:16:45
12,39;0,06;16/03/2021;16:16:46
12,39;0,05;16/03/2021;16:16:46
12,39;0,04;16/03/2021;16:16:47
12,39;0,03;16/03/2021;16:16:47
12,39;0,02;16/03/2021;16:16:48
12,39;0,02;16/03/2021;16:16:48
12,39;0,03;16/03/2021;16:16:49
12,39;0,04;16/03/2021;16:16:49
12,39;0,04;16/03/2021;16:16:50
12,39;0,04;16/03/2021;16:16:50
12,39;0,04;16/03/2021;16:16:51
12,39;0,03;16/03/2021;16:16:51
12,39;0,03;16/03/2021;16:16:52
12,39;0,03;16/03/2021;16:16:52
12,39;0,04;16/03/2021;16:16:53
12,39;0,04;16/03/2021;16:16:53
12,39;0,03;16/03/2021;16:16:54
12,39;0,03;16/03/2021;16:16:54
12,39;0,03;16/03/2021;16:16:55
12,39;0,03;16/03/2021;16:16:55
12,39;0,04;16/03/2021;16:16:56
12,39;0,04;16/03/2021;16:16:56
12,39;0,04;16/03/2021;16:16:57
12,39;0,06;16/03/2021;16:16:57
12,39;0,06;16/03/2021;16:16:58
12,39;0,06;16/03/2021;16:16:58
12,39;0,06;16/03/2021;16:16:59
12,39;0,07;16/03/2021;16:16:59
12,39;0,07;16/03/2021;16:17:00
12,39;0,06;16/03/2021;16:17:00
12,39;0,06;16/03/2021;16:17:01
12,39;0,06;16/03/2021;16:17:01
12,39;0,07;16/03/2021;16:17:02
12,39;0,06;16/03/2021;16:17:02
12,39;0,06;16/03/2021;16:17:03
12,39;0,05;16/03/2021;16:17:03
12,39;0,06;16/03/2021;16:17:04
12,39;0,07;16/03/2021;16:17:04
12,39;0,07;16/03/2021;16:17:05
12,39;0,06;16/03/2021;16:17:05
12,39;0,06;16/03/2021;16:17:06
12,39;0,06;16/03/2021;16:17:06
12,39;0,05;16/03/2021;16:17:07
12,39;0,06;16/03/2021;16:17:07
12,39;0,06;16/03/2021;16:17:08
12,39;0,06;16/03/2021;16:17:08
12,39;0,06;16/03/2021;16:17:09
12,39;0,06;16/03/2021;16:17:09
12,39;0,06;16/03/2021;16:17:10
12,39;0,06;16/03/2021;16:17:10
12,39;0,07;16/03/2021;16:17:11
12,39;0,08;16/03/2021;16:17:11
12,39;0,08;16/03/2021;16:17:12
12,39;0,08;16/03/2021;16:17:12
12,39;0,08;16/03/2021;16:17:13
12,39;0,08;16/03/2021;16:17:13
12,39;0,08;16/03/2021;16:17:14
12,39;0,08;16/03/2021;16:17:14
12,39;0,07;16/03/2021;16:17:15
12,39;0,07;16/03/2021;16:17:15
12,39;0,08;16/03/2021;16:17:16
12,39;0,08;16/03/2021;16:17:16
12,39;0,08;16/03/2021;16:17:17
12,39;0,07;16/03/2021;16:17:17
12,39;0,05;16/03/2021;16:17:18
12,39;0,04;16/03/2021;16:17:18
12,39;0,04;16/03/2021;16:17:19
12,39;0,04;16/03/2021;16:17:19
12,39;0,03;16/03/2021;16:17:20
12,39;0,03;16/03/2021;16:17:20
12,39;0,04;16/03/2021;16:17:21
12,39;0,06;16/03/2021;16:17:21
12,39;0,07;16/03/2021;16:17:22
12,39;0,07;16/03/2021;16:17:22
12,39;0,07;16/03/2021;16:17:23
12,39;0,06;16/03/2021;16:17:23
12,39;0,06;16/03/2021;16:17:24
12,39;0,06;16/03/2021;16:17:24
12,39;0,05;16/03/2021;16:17:25
12,39;0,03;16/03/2021;16:17:25
12,39;0,03;16/03/2021;16:17:26
12,39;0,03;16/03/2021;16:17:26
12,39;0,03;16/03/2021;16:17:27
12,39;0,04;16/03/2021;16:17:27
12,39;0,05;16/03/2021;16:17:28
12,39;0,06;16/03/2021;16:17:28
12,39;0,04;16/03/2021;16:17:29
12,39;0,04;16/03/2021;16:17:29
12,39;0,04;16/03/2021;16:17:30
12,39;0,05;16/03/2021;16:17:30
12,39;0,06;16/03/2021;16:17:31
12,39;0,06;16/03/2021;16:17:31
12,39;0,08;16/03/2021;16:17:32
12,39;0,08;16/03/2021;16:17:32
12,39;0,07;16/03/2021;16:17:33
12,39;0,07;16/03/2021;16:17:33
12,39;0,07;16/03/2021;16:17:34
12,39;0,06;16/03/2021;16:17:34
12,39;0,06;16/03/2021;16:17:35
12,39;0,06;16/03/2021;16:17:35
12,39;0,06;16/03/2021;16:17:36
12,39;0,05;16/03/2021;16:17:36
12,39;0,03;16/03/2021;16:17:37
12,39;0,03;16/03/2021;16:17:37
12,39;0,03;16/03/2021;16:17:38
12,39;0,04;16/03/2021;16:17:38
12,39;0,05;16/03/2021;16:17:39
12,39;0,07;16/03/2021;16:17:39
12,39;0,09;16/03/2021;16:17:40
12,39;0,09;16/03/2021;16:17:40
12,39;0,09;16/03/2021;16:17:41
12,39;0,09;16/03/2021;16:17:41
12,39;0,09;16/03/2021;16:17:42
12,39;0,09;16/03/2021;16:17:42
12,39;0,1;16/03/2021;16:17:43
12,39;0,11;16/03/2021;16:17:43
12,39;0,11;16/03/2021;16:17:44
12,39;0,1;16/03/2021;16:17:44
12,39;0,08;16/03/2021;16:17:45
12,39;0,07;16/03/2021;16:17:45
12,39;0,06;16/03/2021;16:17:46
12,39;0,06;16/03/2021;16:17:46
12,39;0,07;16/03/2021;16:17:47
12,39;0,08;16/03/2021;16:17:47
12,39;0,09;16/03/2021;16:17:48
12,39;0,09;16/03/2021;16:17:48
12,39;0,08;16/03/2021;16:17:49
12,39;0,08;16/03/2021;16:17:49
12,39;0,08;16/03/2021;16:17:50
12,39;0,08;16/03/2021;16:17:50
12,39;0,07;16/03/2021;16:17:51
12,39;0,06;16/03/2021;16:17:51
12,39;0,06;16/03/2021;16:17:52
12,39;0,07;16/03/2021;16:17:52
12,39;0,07;16/03/2021;16:17:53
12,39;0,08;16/03/2021;16:17:53
12,39;0,09;16/03/2021;16:17:54
12,39;0,09;16/03/2021;16:17:54
12,39;0,09;16/03/2021;16:17:55
12,39;0,09;16/03/2021;16:17:55
12,39;0,09;16/03/2021;16:17:56
12,39;0,09;16/03/2021;16:17:56
12,39;0,09;16/03/2021;16:17:57
12,39;0,08;16/03/2021;16:17:57
12,39;0,07;16/03/2021;16:17:58
12,39;0,07;16/03/2021;16:17:58
12,39;0,08;16/03/2021;16:17:59
12,39;0,08;16/03/2021;16:17:59
12,39;0,07;16/03/2021;16:18:00
12,39;0,06;16/03/2021;16:18:00
12,39;0,05;16/03/2021;16:18:01
12,39;0,05;16/03/2021;16:18:01
12,39;0,06;16/03/2021;16:18:02
12,39;0,07;16/03/2021;16:18:02
12,39;0,07;16/03/2021;16:18:03
12,39;0,07;16/03/2021;16:18:03
12,39;0,07;16/03/2021;16:18:04
12,39;0,07;16/03/2021;16:18:04
12,39;0,07;16/03/2021;16:18:05
12,39;0,07;16/03/2021;16:18:05
12,39;0,06;16/03/2021;16:18:06
12,39;0,05;16/03/2021;16:18:06
12,39;0,04;16/03/2021;16:18:07
12,39;0,04;16/03/2021;16:18:07
12,39;0,04;16/03/2021;16:18:08
12,39;0,06;16/03/2021;16:18:08
12,39;0,06;16/03/2021;16:18:09
12,39;0,06;16/03/2021;16:18:09
12,39;0,06;16/03/2021;16:18:10
12,39;0,06;16/03/2021;16:18:10
12,39;0,06;16/03/2021;16:18:11
12,39;0,07;16/03/2021;16:18:11
12,39;0,07;16/03/2021;16:18:12
12,39;0,07;16/03/2021;16:18:12
12,39;0,07;16/03/2021;16:18:13
12,39;0,07;16/03/2021;16:18:13
12,39;0,07;16/03/2021;16:18:14
12,39;0,06;16/03/2021;16:18:14
12,39;0,06;16/03/2021;16:18:15
12,39;0,06;16/03/2021;16:18:15
12,39;0,06;16/03/2021;16:18:16
12,39;0,06;16/03/2021;16:18:16
12,39;0,06;16/03/2021;16:18:17
12,39;0,06;16/03/2021;16:18:17
12,39;0,04;16/03/2021;16:18:18
12,39;0,04;16/03/2021;16:18:18
12,39;0,04;16/03/2021;16:18:19
12,39;0,04;16/03/2021;16:18:19
12,39;0,04;16/03/2021;16:18:20
12,39;0,04;16/03/2021;16:18:20
12,39;0,05;16/03/2021;16:18:21
12,39;0,06;16/03/2021;16:18:21
12,39;0,07;16/03/2021;16:18:22
12,39;0,07;16/03/2021;16:18:22
12,39;0,08;16/03/2021;16:18:23
12,39;0,09;16/03/2021;16:18:23
12,39;0,09;16/03/2021;16:18:24
12,39;0,1;16/03/2021;16:18:24
12,39;0,1;16/03/2021;16:18:25
12,39;0,1;16/03/2021;16:18:25
12,39;0,1;16/03/2021;16:18:26
12,39;0,08;16/03/2021;16:18:26
12,39;0,07;16/03/2021;16:18:27
12,39;0,07;16/03/2021;16:18:27
12,39;0,07;16/03/2021;16:18:28
12,39;0,07;16/03/2021;16:18:28
12,39;0,08;16/03/2021;16:18:29
12,39;0,08;16/03/2021;16:18:29
12,39;0,09;16/03/2021;16:18:30
12,39;0,1;16/03/2021;16:18:30
12,39;0,1;16/03/2021;16:18:31
12,39;0,1;16/03/2021;16:18:31
12,39;0,09;16/03/2021;16:18:32
12,39;0,09;16/03/2021;16:18:32
12,39;0,09;16/03/2021;16:18:33
12,39;0,08;16/03/2021;16:18:33
12,39;0,07;16/03/2021;16:18:34
12,39;0,07;16/03/2021;16:18:34
12,39;0,07;16/03/2021;16:18:35
12,39;0,08;16/03/2021;16:18:35
12,39;0,08;16/03/2021;16:18:36
12,39;0,08;16/03/2021;16:18:36
12,39;0,09;16/03/2021;16:18:37
12,39;0,09;16/03/2021;16:18:37
12,39;0,1;16/03/2021;16:18:38
12,39;0,1;16/03/2021;16:18:38
12,39;0,1;16/03/2021;16:18:39
12,39;0,1;16/03/2021;16:18:39
12,39;0,1;16/03/2021;16:18:40
12,39;0,09;16/03/2021;16:18:40
12,39;0,07;16/03/2021;16:18:41
12,39;0,07;16/03/2021;16:18:41
12,39;0,07;16/03/2021;16:18:42
12,39;0,07;16/03/2021;16:18:42
12,39;0,09;16/03/2021;16:18:43
12,39;0,1;16/03/2021;16:18:43
12,39;0,1;16/03/2021;16:18:44
12,39;0,09;16/03/2021;16:18:44
12,39;0,08;16/03/2021;16:18:45
12,39;0,07;16/03/2021;16:18:45
12,39;0,07;16/03/2021;16:18:46
12,39;0,07;16/03/2021;16:18:46
12,39;0,07;16/03/2021;16:18:47
12,39;0,07;16/03/2021;16:18:47
12,39;0,07;16/03/2021;16:18:48
12,39;0,07;16/03/2021;16:18:48
12,39;0,07;16/03/2021;16:18:49
12,39;0,07;16/03/2021;16:18:49
12,39;0,05;16/03/2021;16:18:50
12,39;0,05;16/03/2021;16:18:50
12,39;0,05;16/03/2021;16:18:51
12,39;0,07;16/03/2021;16:18:51
12,39;0,09;16/03/2021;16:18:52
12,39;0,1;16/03/2021;16:18:52
12,39;0,09;16/03/2021;16:18:53
12,39;0,07;16/03/2021;16:18:53
12,39;0,07;16/03/2021;16:18:54
12,39;0,07;16/03/2021;16:18:54
12,39;0,07;16/03/2021;16:18:55
12,39;0,06;16/03/2021;16:18:55
12,39;0,06;16/03/2021;16:18:56
12,39;0,06;16/03/2021;16:18:56
12,39;0,05;16/03/2021;16:18:57
12,39;0,05;16/03/2021;16:18:57
12,39;0,05;16/03/2021;16:18:58
12,39;0,05;16/03/2021;16:18:58
12,39;0,04;16/03/2021;16:18:59
12,39;0,04;16/03/2021;16:18:59
12,39;0,04;16/03/2021;16:19:00
12,39;0,04;16/03/2021;16:19:00
12,39;0,04;16/03/2021;16:19:01
12,39;0,05;16/03/2021;16:19:01
12,39;0,05;16/03/2021;16:19:02
12,39;0,05;16/03/2021;16:19:02
12,39;0,03;16/03/2021;16:19:03
12,39;0,03;16/03/2021;16:19:03
12,39;0,03;16/03/2021;16:19:04
12,39;0,03;16/03/2021;16:19:04
12,39;0,02;16/03/2021;16:19:05
12,39;0,02;16/03/2021;16:19:05
12,39;0,03;16/03/2021;16:19:06
12,39;0,03;16/03/2021;16:19:06
12,39;0,03;16/03/2021;16:19:07
12,39;0,03;16/03/2021;16:19:07
12,39;0,04;16/03/2021;16:19:08
12,39;0,05;16/03/2021;16:19:08
12,39;0,05;16/03/2021;16:19:09
12,39;0,06;16/03/2021;16:19:09
12,39;0,06;16/03/2021;16:19:10
12,39;0,06;16/03/2021;16:19:10
12,39;0,06;16/03/2021;16:19:11
12,39;0,06;16/03/2021;16:19:11
12,39;0,06;16/03/2021;16:19:12
12,39;0,06;16/03/2021;16:19:12
12,39;0,06;16/03/2021;16:19:13
12,39;0,04;16/03/2021;16:19:13
12,39;0,04;16/03/2021;16:19:14
12,39;0,03;16/03/2021;16:19:14
12,39;0,03;16/03/2021;16:19:15
12,39;0,04;16/03/2021;16:19:15
12,39;0,04;16/03/2021;16:19:16
12,39;0,05;16/03/2021;16:19:16
12,39;0,06;16/03/2021;16:19:17
12,39;0,06;16/03/2021;16:19:17
12,39;0,06;16/03/2021;16:19:18
12,39;0,06;16/03/2021;16:19:18
12,39;0,06;16/03/2021;16:19:19
12,39;0,05;16/03/2021;16:19:19
12,39;0,05;16/03/2021;16:19:20
12,39;0,05;16/03/2021;16:19:20
12,39;0,07;16/03/2021;16:19:21
12,39;0,07;16/03/2021;16:19:21
12,39;0,07;16/03/2021;16:19:22
12,39;0,07;16/03/2021;16:19:22
12,39;0,07;16/03/2021;16:19:23
12,39;0,06;16/03/2021;16:19:23
12,39;0,07;16/03/2021;16:19:24
12,39;0,08;16/03/2021;16:19:24
12,39;0,1;16/03/2021;16:19:25
12,39;0,1;16/03/2021;16:19:25
12,39;0,1;16/03/2021;16:19:26
12,39;0,09;16/03/2021;16:19:26
12,39;0,09;16/03/2021;16:19:27
12,39;0,09;16/03/2021;16:19:27
12,39;0,11;16/03/2021;16:19:28
12,39;0,11;16/03/2021;16:19:28
12,39;0,11;16/03/2021;16:19:29
12,39;0,11;16/03/2021;16:19:29
12,39;0,11;16/03/2021;16:19:30
12,39;0,11;16/03/2021;16:19:30
12,39;0,1;16/03/2021;16:19:31
12,39;0,1;16/03/2021;16:19:31
12,39;0,1;16/03/2021;16:19:32
12,39;0,11;16/03/2021;16:19:32
12,39;0,12;16/03/2021;16:19:33
12,39;0,12;16/03/2021;16:19:33
12,39;0,12;16/03/2021;16:19:34
12,39;0,12;16/03/2021;16:19:34
12,39;0,12;16/03/2021;16:19:35
12,39;0,1;16/03/2021;16:19:35
12,39;0,09;16/03/2021;16:19:36
12,39;0,09;16/03/2021;16:19:36
12,39;0,09;16/03/2021;16:19:37
12,39;0,08;16/03/2021;16:19:37
12,39;0,08;16/03/2021;16:19:38
12,39;0,08;16/03/2021;16:19:38
12,39;0,09;16/03/2021;16:19:39
12,39;0,09;16/03/2021;16:19:39
12,39;0,1;16/03/2021;16:19:40
12,39;0,1;16/03/2021;16:19:40
12,39;0,11;16/03/2021;16:19:41
12,39;0,11;16/03/2021;16:19:41
12,39;0,11;16/03/2021;16:19:42
12,39;0,11;16/03/2021;16:19:42
12,39;0,1;16/03/2021;16:19:43
12,39;0,1;16/03/2021;16:19:43
12,39;0,1;16/03/2021;16:19:44
12,39;0,09;16/03/2021;16:19:44
12,39;0,09;16/03/2021;16:19:45
12,39;0,09;16/03/2021;16:19:45
12,39;0,09;16/03/2021;16:19:46
12,39;0,08;16/03/2021;16:19:46
12,39;0,08;16/03/2021;16:19:47
12,39;0,08;16/03/2021;16:19:47
12,39;0,08;16/03/2021;16:19:48
12,39;0,08;16/03/2021;16:19:48
12,39;0,08;16/03/2021;16:19:49
12,39;0,08;16/03/2021;16:19:49
12,39;0,08;16/03/2021;16:19:50
12,39;0,07;16/03/2021;16:19:50
12,39;0,07;16/03/2021;16:19:51
12,39;0,07;16/03/2021;16:19:51
12,39;0,07;16/03/2021;16:19:52
12,39;0,06;16/03/2021;16:19:52
12,39;0,04;16/03/2021;16:19:53
12,39;0,04;16/03/2021;16:19:53
12,39;0,03;16/03/2021;16:19:54
12,39;0,03;16/03/2021;16:19:54
12,39;0,02;16/03/2021;16:19:55
12,39;0,01;16/03/2021;16:19:55
12,39;0,04;16/03/2021;16:19:56
12,39;0,04;16/03/2021;16:19:56
12,39;0,04;16/03/2021;16:19:57
12,39;0,04;16/03/2021;16:19:57
12,39;0,04;16/03/2021;16:19:58
12,39;0,04;16/03/2021;16:19:58
12,39;0,04;16/03/2021;16:19:59
12,39;0,04;16/03/2021;16:19:59
12,39;0,04;16/03/2021;16:20:00
12,39;0,05;16/03/2021;16:20:00
12,39;0,04;16/03/2021;16:20:01
12,39;0,03;16/03/2021;16:20:01
12,39;0,03;16/03/2021;16:20:02
12,39;0,03;16/03/2021;16:20:02
12,39;0,02;16/03/2021;16:20:03
12,39;0;16/03/2021;16:20:03
12,39;0,01;16/03/2021;16:20:04
12,39;0,03;16/03/2021;16:20:04
12,39;0,04;16/03/2021;16:20:05
12,39;0,04;16/03/2021;16:20:05
12,39;0,04;16/03/2021;16:20:06
12,39;0,04;16/03/2021;16:20:06
12,39;0,04;16/03/2021;16:20:07
12,39;0,05;16/03/2021;16:20:07
12,39;0,05;16/03/2021;16:20:08
12,39;0,05;16/03/2021;16:20:08
12,39;0,07;16/03/2021;16:20:09
12,39;0,06;16/03/2021;16:20:09
12,39;0,05;16/03/2021;16:20:10
12,39;0,04;16/03/2021;16:20:10
12,39;0,04;16/03/2021;16:20:11
12,39;0,03;16/03/2021;16:20:11
12,39;0,03;16/03/2021;16:20:12
12,39;0,05;16/03/2021;16:20:12
12,39;0,06;16/03/2021;16:20:13
12,39;0,06;16/03/2021;16:20:13
12,39;0,06;16/03/2021;16:20:14
12,39;0,06;16/03/2021;16:20:14
12,39;0,07;16/03/2021;16:20:15
12,39;0,07;16/03/2021;16:20:15
12,39;0,07;16/03/2021;16:20:16
12,39;0,07;16/03/2021;16:20:16
12,39;0,07;16/03/2021;16:20:17
12,39;0,07;16/03/2021;16:20:17
12,39;0,07;16/03/2021;16:20:18
12,39;0,07;16/03/2021;16:20:18
12,39;0,09;16/03/2021;16:20:19
12,39;0,09;16/03/2021;16:20:19
12,39;0,1;16/03/2021;16:20:20
12,39;0,11;16/03/2021;16:20:20
12,39;0,11;16/03/2021;16:20:21
12,39;0,11;16/03/2021;16:20:21
12,39;0,09;16/03/2021;16:20:22
12,39;0,09;16/03/2021;16:20:22
12,39;0,1;16/03/2021;16:20:23
12,39;0,09;16/03/2021;16:20:23
12,39;0,09;16/03/2021;16:20:24
12,39;0,09;16/03/2021;16:20:24
12,39;0,08;16/03/2021;16:20:25
12,39;0,08;16/03/2021;16:20:25
12,39;0,07;16/03/2021;16:20:26
12,39;0,07;16/03/2021;16:20:26
12,39;0,08;16/03/2021;16:20:27
12,39;0,09;16/03/2021;16:20:27
12,39;0,09;16/03/2021;16:20:28
12,39;0,08;16/03/2021;16:20:28
12,39;0,09;16/03/2021;16:20:29
12,39;0,09;16/03/2021;16:20:29
12,39;0,09;16/03/2021;16:20:30
12,39;0,1;16/03/2021;16:20:30
12,39;0,09;16/03/2021;16:20:31
12,39;0,1;16/03/2021;16:20:31
12,39;0,1;16/03/2021;16:20:32
12,39;0,1;16/03/2021;16:20:32
12,39;0,08;16/03/2021;16:20:33
12,39;0,07;16/03/2021;16:20:33
12,39;0,07;16/03/2021;16:20:34
12,39;0,06;16/03/2021;16:20:34
12,39;0,07;16/03/2021;16:20:35
12,39;0,07;16/03/2021;16:20:35
12,39;0,07;16/03/2021;16:20:36
12,39;0,07;16/03/2021;16:20:36
12,39;0,08;16/03/2021;16:20:37
12,39;0,08;16/03/2021;16:20:37
12,39;0,08;16/03/2021;16:20:38
12,39;0,08;16/03/2021;16:20:38
12,39;0,07;16/03/2021;16:20:39
12,39;0,08;16/03/2021;16:20:39
12,39;0,08;16/03/2021;16:20:40
12,39;0,07;16/03/2021;16:20:40
12,39;0,06;16/03/2021;16:20:41
12,39;0,05;16/03/2021;16:20:41
12,39;0,05;16/03/2021;16:20:42
12,39;0,05;16/03/2021;16:20:42
12,39;0,05;16/03/2021;16:20:43
12,39;0,04;16/03/2021;16:20:43
12,39;0,04;16/03/2021;16:20:44
12,39;0,03;16/03/2021;16:20:44
12,39;0,03;16/03/2021;16:20:45
12,39;0,04;16/03/2021;16:20:45
12,39;0,04;16/03/2021;16:20:46
12,39;0,05;16/03/2021;16:20:46
12,39;0,05;16/03/2021;16:20:47
12,39;0,05;16/03/2021;16:20:47
12,39;0,05;16/03/2021;16:20:48
12,39;0,05;16/03/2021;16:20:48
12,39;0,08;16/03/2021;16:20:49
12,39;0,07;16/03/2021;16:20:49
12,39;0,07;16/03/2021;16:20:50
12,39;0,07;16/03/2021;16:20:50
12,39;0,07;16/03/2021;16:20:51
12,39;0,07;16/03/2021;16:20:51
12,39;0,05;16/03/2021;16:20:52
12,39;0,05;16/03/2021;16:20:52
12,39;0,05;16/03/2021;16:20:53
12,39;0,05;16/03/2021;16:20:53
12,39;0,06;16/03/2021;16:20:54
12,39;0,06;16/03/2021;16:20:54
12,39;0,07;16/03/2021;16:20:55
12,39;0,07;16/03/2021;16:20:55
12,39;0,08;16/03/2021;16:20:56
12,39;0,08;16/03/2021;16:20:56
12,39;0,07;16/03/2021;16:20:57
12,39;0,07;16/03/2021;16:20:57
12,39;0,08;16/03/2021;16:20:58
12,39;0,08;16/03/2021;16:20:58
12,39;0,08;16/03/2021;16:20:59
12,39;0,08;16/03/2021;16:20:59
12,39;0,1;16/03/2021;16:21:00
12,39;0,1;16/03/2021;16:21:00
12,39;0,1;16/03/2021;16:21:01
12,39;0,09;16/03/2021;16:21:01
12,39;0,09;16/03/2021;16:21:02
12,39;0,09;16/03/2021;16:21:02
12,39;0,08;16/03/2021;16:21:03
12,39;0,07;16/03/2021;16:21:03
12,39;0,07;16/03/2021;16:21:04
12,39;0,07;16/03/2021;16:21:04
12,39;0,07;16/03/2021;16:21:05
12,39;0,07;16/03/2021;16:21:05
12,39;0,07;16/03/2021;16:21:06
12,39;0,08;16/03/2021;16:21:06
12,39;0,08;16/03/2021;16:21:07
12,39;0,09;16/03/2021;16:21:07
12,39;0,08;16/03/2021;16:21:08
12,39;0,08;16/03/2021;16:21:08
12,39;0,08;16/03/2021;16:21:09
12,39;0,1;16/03/2021;16:21:09
12,39;0,1;16/03/2021;16:21:10
12,39;0,11;16/03/2021;16:21:10
12,39;0,1;16/03/2021;16:21:11
12,39;0,1;16/03/2021;16:21:11
12,39;0,09;16/03/2021;16:21:12
12,39;0,09;16/03/2021;16:21:12
12,39;0,11;16/03/2021;16:21:13
12,39;0,11;16/03/2021;16:21:13
12,39;0,11;16/03/2021;16:21:14
12,39;0,09;16/03/2021;16:21:14
12,39;0,08;16/03/2021;16:21:15
12,39;0,08;16/03/2021;16:21:15
12,39;0,07;16/03/2021;16:21:16
12,39;0,07;16/03/2021;16:21:16
12,39;0,06;16/03/2021;16:21:17
12,39;0,08;16/03/2021;16:21:17
12,39;0,08;16/03/2021;16:21:18
12,39;0,08;16/03/2021;16:21:18
12,39;0,08;16/03/2021;16:21:19
12,39;0,08;16/03/2021;16:21:19
12,39;0,09;16/03/2021;16:21:20
12,39;0,11;16/03/2021;16:21:20
12,39;0,1;16/03/2021;16:21:21
12,39;0,09;16/03/2021;16:21:21
12,39;0,08;16/03/2021;16:21:22
12,39;0,09;16/03/2021;16:21:22
12,39;0,1;16/03/2021;16:21:23
12,39;0,11;16/03/2021;16:21:23
12,39;0,11;16/03/2021;16:21:24
12,39;0,11;16/03/2021;16:21:24
12,39;0,1;16/03/2021;16:21:25
12,39;0,09;16/03/2021;16:21:25
12,39;0,08;16/03/2021;16:21:26
12,39;0,08;16/03/2021;16:21:26
12,39;0,08;16/03/2021;16:21:27
12,39;0,08;16/03/2021;16:21:27
12,39;0,09;16/03/2021;16:21:28
12,39;0,09;16/03/2021;16:21:28
12,39;0,09;16/03/2021;16:21:29
12,39;0,09;16/03/2021;16:21:29
12,39;0,09;16/03/2021;16:21:30
12,39;0,1;16/03/2021;16:21:30
12,39;0,09;16/03/2021;16:21:31
12,39;0,09;16/03/2021;16:21:31
12,39;0,08;16/03/2021;16:21:32
12,39;0,08;16/03/2021;16:21:32
12,39;0,09;16/03/2021;16:21:33
12,39;0,09;16/03/2021;16:21:33
12,39;0,09;16/03/2021;16:21:34
12,39;0,08;16/03/2021;16:21:34
12,39;0,08;16/03/2021;16:21:35
12,39;0,07;16/03/2021;16:21:35
12,39;0,07;16/03/2021;16:21:36
12,39;0,07;16/03/2021;16:21:36
12,39;0,07;16/03/2021;16:21:37
12,39;0,06;16/03/2021;16:21:37
