Sonde standard_37038_20210316_172301.csv;;;
Aurore;;;
12,82;5.68;16/03/2021;16:29:52
12,82;5.68;16/03/2021;16:29:52
12,82;5.68;16/03/2021;16:29:53
12,82;5.68;16/03/2021;16:29:53
12,82;5.69;16/03/2021;16:29:54
12,82;5.69;16/03/2021;16:29:54
12,82;5.69;16/03/2021;16:29:55
12,82;5.69;16/03/2021;16:29:55
12,82;5.69;16/03/2021;16:29:56
12,82;5.69;16/03/2021;16:29:56
12,82;5.69;16/03/2021;16:29:57
12,82;5.69;16/03/2021;16:29:57
12,82;5.69;16/03/2021;16:29:58
12,82;5.69;16/03/2021;16:29:58
12,82;5.69;16/03/2021;16:29:59
12,82;5.69;16/03/2021;16:29:59
12,82;5.69;16/03/2021;16:30:00
12,82;5.69;16/03/2021;16:30:00
12,82;5.69;16/03/2021;16:30:01
12,82;5.69;16/03/2021;16:30:01
12,82;5.69;16/03/2021;16:30:02
12,82;5.69;16/03/2021;16:30:02
12,82;5.69;16/03/2021;16:30:03
12,82;5.69;16/03/2021;16:30:03
12,82;5.69;16/03/2021;16:30:04
12,82;5.69;16/03/2021;16:30:04
12,82;5.69;16/03/2021;16:30:05
12,82;5.69;16/03/2021;16:30:05
12,82;5.69;16/03/2021;16:30:06
12,82;5.68;16/03/2021;16:30:06
12,82;5.68;16/03/2021;16:30:07
12,82;5.68;16/03/2021;16:30:07
12,82;5.68;16/03/2021;16:30:08
12,82;5.68;16/03/2021;16:30:08
12,82;5.68;16/03/2021;16:30:09
12,82;5.68;16/03/2021;16:30:09
12,82;5.68;16/03/2021;16:30:10
12,82;5.68;16/03/2021;16:30:10
12,82;5.68;16/03/2021;16:30:11
12,82;5.68;16/03/2021;16:30:11
12,82;5.68;16/03/2021;16:30:12
12,82;5.68;16/03/2021;16:30:12
12,82;5.68;16/03/2021;16:30:13
12,82;5.68;16/03/2021;16:30:13
12,82;5.69;16/03/2021;16:30:14
12,82;5.69;16/03/2021;16:30:14
12,82;5.69;16/03/2021;16:30:15
12,82;5.69;16/03/2021;16:30:15
12,82;5.69;16/03/2021;16:30:16
12,82;5.68;16/03/2021;16:30:16
12,82;5.68;16/03/2021;16:30:17
12,82;5.68;16/03/2021;16:30:17
12,82;5.68;16/03/2021;16:30:18
12,82;5.68;16/03/2021;16:30:18
12,82;5.68;16/03/2021;16:30:19
12,82;5.68;16/03/2021;16:30:19
12,82;5.68;16/03/2021;16:30:20
12,82;5.68;16/03/2021;16:30:20
12,82;5.68;16/03/2021;16:30:21
12,82;5.69;16/03/2021;16:30:21
12,82;5.69;16/03/2021;16:30:22
12,82;5.68;16/03/2021;16:30:22
12,82;5.67;16/03/2021;16:30:23
12,82;5.66;16/03/2021;16:30:23
12,82;5.66;16/03/2021;16:30:24
12,82;5.66;16/03/2021;16:30:24
12,82;5.66;16/03/2021;16:30:25
12,82;5.66;16/03/2021;16:30:25
12,82;5.66;16/03/2021;16:30:26
12,82;5.66;16/03/2021;16:30:26
12,82;5.67;16/03/2021;16:30:27
12,82;5.67;16/03/2021;16:30:27
12,82;5.67;16/03/2021;16:30:28
12,82;5.67;16/03/2021;16:30:28
12,82;5.67;16/03/2021;16:30:29
12,82;5.67;16/03/2021;16:30:29
12,82;5.67;16/03/2021;16:30:30
12,82;5.67;16/03/2021;16:30:30
12,82;5.67;16/03/2021;16:30:31
12,82;5.67;16/03/2021;16:30:31
12,82;5.67;16/03/2021;16:30:32
12,82;5.67;16/03/2021;16:30:32
12,82;5.68;16/03/2021;16:30:33
12,82;5.68;16/03/2021;16:30:33
12,82;5.68;16/03/2021;16:30:34
12,82;5.68;16/03/2021;16:30:34
12,82;5.68;16/03/2021;16:30:35
12,82;5.68;16/03/2021;16:30:35
12,82;5.67;16/03/2021;16:30:36
12,82;5.67;16/03/2021;16:30:36
12,82;5.67;16/03/2021;16:30:37
12,82;5.67;16/03/2021;16:30:37
12,82;5.67;16/03/2021;16:30:38
12,82;5.67;16/03/2021;16:30:38
12,82;5.67;16/03/2021;16:30:39
12,82;5.67;16/03/2021;16:30:39
12,82;5.67;16/03/2021;16:30:40
12,82;5.67;16/03/2021;16:30:40
12,82;5.67;16/03/2021;16:30:41
12,82;5.67;16/03/2021;16:30:41
12,82;5.67;16/03/2021;16:30:42
12,82;5.67;16/03/2021;16:30:42
12,82;5.67;16/03/2021;16:30:43
12,82;5.67;16/03/2021;16:30:43
12,82;5.67;16/03/2021;16:30:44
12,82;5.67;16/03/2021;16:30:44
12,82;5.67;16/03/2021;16:30:45
12,82;5.67;16/03/2021;16:30:45
12,82;5.66;16/03/2021;16:30:46
12,82;5.66;16/03/2021;16:30:46
12,82;5.66;16/03/2021;16:30:47
12,82;5.67;16/03/2021;16:30:47
12,82;5.67;16/03/2021;16:30:48
12,82;5.68;16/03/2021;16:30:48
12,82;5.68;16/03/2021;16:30:49
12,82;5.69;16/03/2021;16:30:49
12,82;5.69;16/03/2021;16:30:50
12,82;5.69;16/03/2021;16:30:50
12,82;5.69;16/03/2021;16:30:51
12,82;5.69;16/03/2021;16:30:51
12,82;5.69;16/03/2021;16:30:52
12,82;5.69;16/03/2021;16:30:52
12,82;5.68;16/03/2021;16:30:53
12,82;5.68;16/03/2021;16:30:53
12,82;5.68;16/03/2021;16:30:54
12,82;5.68;16/03/2021;16:30:54
12,82;5.68;16/03/2021;16:30:55
12,82;5.68;16/03/2021;16:30:55
12,82;5.67;16/03/2021;16:30:56
12,82;5.67;16/03/2021;16:30:56
12,82;5.66;16/03/2021;16:30:57
12,82;5.66;16/03/2021;16:30:57
12,82;5.66;16/03/2021;16:30:58
12,82;5.66;16/03/2021;16:30:58
12,82;5.66;16/03/2021;16:30:59
12,82;5.66;16/03/2021;16:30:59
12,82;5.66;16/03/2021;16:31:00
12,82;5.66;16/03/2021;16:31:00
12,82;5.66;16/03/2021;16:31:01
12,82;5.66;16/03/2021;16:31:01
12,82;5.67;16/03/2021;16:31:02
12,82;5.67;16/03/2021;16:31:02
12,82;5.68;16/03/2021;16:31:03
12,82;5.68;16/03/2021;16:31:03
12,82;5.68;16/03/2021;16:31:04
12,82;5.68;16/03/2021;16:31:04
12,82;5.67;16/03/2021;16:31:05
12,82;5.67;16/03/2021;16:31:05
12,82;5.67;16/03/2021;16:31:06
12,82;5.67;16/03/2021;16:31:06
12,82;5.67;16/03/2021;16:31:07
12,82;5.67;16/03/2021;16:31:07
12,82;5.67;16/03/2021;16:31:08
12,82;5.67;16/03/2021;16:31:08
12,82;5.66;16/03/2021;16:31:09
12,82;5.66;16/03/2021;16:31:09
12,82;5.66;16/03/2021;16:31:10
12,82;5.66;16/03/2021;16:31:10
12,82;5.66;16/03/2021;16:31:11
12,82;5.66;16/03/2021;16:31:11
12,82;5.66;16/03/2021;16:31:12
12,82;5.66;16/03/2021;16:31:12
12,82;5.66;16/03/2021;16:31:13
12,82;5.66;16/03/2021;16:31:13
12,82;5.67;16/03/2021;16:31:14
12,82;5.67;16/03/2021;16:31:14
12,82;5.67;16/03/2021;16:31:15
12,82;5.67;16/03/2021;16:31:15
12,82;5.67;16/03/2021;16:31:16
12,82;5.67;16/03/2021;16:31:16
12,82;5.67;16/03/2021;16:31:17
12,82;5.67;16/03/2021;16:31:17
12,82;5.67;16/03/2021;16:31:18
12,82;5.67;16/03/2021;16:31:18
12,82;5.67;16/03/2021;16:31:19
12,82;5.67;16/03/2021;16:31:19
12,82;5.67;16/03/2021;16:31:20
12,82;5.67;16/03/2021;16:31:20
12,82;5.67;16/03/2021;16:31:21
12,82;5.67;16/03/2021;16:31:21
12,82;5.67;16/03/2021;16:31:22
12,82;5.67;16/03/2021;16:31:22
12,82;5.67;16/03/2021;16:31:23
12,82;5.67;16/03/2021;16:31:23
12,82;5.66;16/03/2021;16:31:24
12,82;5.66;16/03/2021;16:31:24
12,82;5.66;16/03/2021;16:31:25
12,82;5.66;16/03/2021;16:31:25
12,82;5.66;16/03/2021;16:31:26
12,82;5.67;16/03/2021;16:31:26
12,82;5.67;16/03/2021;16:31:27
12,82;5.67;16/03/2021;16:31:27
12,82;5.67;16/03/2021;16:31:28
12,82;5.67;16/03/2021;16:31:28
12,82;5.67;16/03/2021;16:31:29
12,82;5.67;16/03/2021;16:31:29
12,82;5.67;16/03/2021;16:31:30
12,82;5.67;16/03/2021;16:31:30
12,82;5.68;16/03/2021;16:31:31
12,82;5.68;16/03/2021;16:31:31
12,82;5.68;16/03/2021;16:31:32
12,82;5.68;16/03/2021;16:31:32
12,82;5.68;16/03/2021;16:31:33
12,82;5.68;16/03/2021;16:31:33
12,82;5.68;16/03/2021;16:31:34
12,82;5.68;16/03/2021;16:31:34
12,82;5.68;16/03/2021;16:31:35
12,82;5.68;16/03/2021;16:31:35
12,82;5.68;16/03/2021;16:31:36
12,82;5.69;16/03/2021;16:31:36
12,82;5.69;16/03/2021;16:31:37
12,82;5.69;16/03/2021;16:31:37
12,82;5.69;16/03/2021;16:31:38
12,82;5.69;16/03/2021;16:31:38
12,82;5.69;16/03/2021;16:31:39
12,82;5.69;16/03/2021;16:31:39
12,82;5.69;16/03/2021;16:31:40
12,82;5.69;16/03/2021;16:31:40
12,82;5.69;16/03/2021;16:31:41
12,82;5.69;16/03/2021;16:31:41
12,82;5.69;16/03/2021;16:31:42
12,82;5.68;16/03/2021;16:31:42
12,82;5.68;16/03/2021;16:31:43
12,82;5.68;16/03/2021;16:31:43
12,82;5.68;16/03/2021;16:31:44
12,82;5.68;16/03/2021;16:31:44
12,82;5.68;16/03/2021;16:31:45
12,82;5.69;16/03/2021;16:31:45
12,82;5.69;16/03/2021;16:31:46
12,82;5.7;16/03/2021;16:31:46
12,82;5.7;16/03/2021;16:31:47
12,82;5.7;16/03/2021;16:31:47
12,82;5.7;16/03/2021;16:31:48
12,82;5.7;16/03/2021;16:31:48
12,82;5.7;16/03/2021;16:31:49
12,82;5.7;16/03/2021;16:31:49
12,82;5.69;16/03/2021;16:31:50
12,82;5.69;16/03/2021;16:31:50
12,82;5.69;16/03/2021;16:31:51
12,82;5.69;16/03/2021;16:31:51
12,82;5.7;16/03/2021;16:31:52
12,82;5.7;16/03/2021;16:31:52
12,82;5.7;16/03/2021;16:31:53
12,82;5.7;16/03/2021;16:31:53
12,82;5.69;16/03/2021;16:31:54
12,82;5.68;16/03/2021;16:31:54
12,82;5.67;16/03/2021;16:31:55
12,82;5.67;16/03/2021;16:31:55
12,82;5.67;16/03/2021;16:31:56
12,82;5.67;16/03/2021;16:31:56
12,82;5.66;16/03/2021;16:31:57
12,82;5.66;16/03/2021;16:31:57
12,82;5.66;16/03/2021;16:31:58
12,82;5.66;16/03/2021;16:31:58
12,82;5.66;16/03/2021;16:31:59
12,82;5.66;16/03/2021;16:31:59
12,82;5.66;16/03/2021;16:32:00
12,82;5.66;16/03/2021;16:32:00
12,82;5.66;16/03/2021;16:32:01
12,82;5.67;16/03/2021;16:32:01
12,82;5.67;16/03/2021;16:32:02
12,82;5.67;16/03/2021;16:32:02
12,82;5.67;16/03/2021;16:32:03
12,82;5.67;16/03/2021;16:32:03
12,82;5.67;16/03/2021;16:32:04
12,82;5.67;16/03/2021;16:32:04
12,82;5.67;16/03/2021;16:32:05
12,82;5.67;16/03/2021;16:32:05
12,82;5.67;16/03/2021;16:32:06
12,82;5.67;16/03/2021;16:32:06
12,82;5.67;16/03/2021;16:32:07
12,82;5.67;16/03/2021;16:32:07
12,82;5.67;16/03/2021;16:32:08
12,82;5.67;16/03/2021;16:32:08
12,82;5.67;16/03/2021;16:32:09
12,82;5.66;16/03/2021;16:32:09
12,82;5.66;16/03/2021;16:32:10
12,82;5.66;16/03/2021;16:32:10
12,82;5.66;16/03/2021;16:32:11
12,82;5.66;16/03/2021;16:32:11
12,82;5.66;16/03/2021;16:32:12
12,81;5.66;16/03/2021;16:32:12
12,81;5.66;16/03/2021;16:32:13
12,81;5.67;16/03/2021;16:32:13
12,81;5.67;16/03/2021;16:32:14
12,81;5.67;16/03/2021;16:32:14
12,81;5.68;16/03/2021;16:32:15
12,81;5.68;16/03/2021;16:32:15
12,81;5.68;16/03/2021;16:32:16
12,81;5.67;16/03/2021;16:32:16
12,81;5.67;16/03/2021;16:32:17
12,81;5.66;16/03/2021;16:32:17
12,81;5.66;16/03/2021;16:32:18
12,81;5.66;16/03/2021;16:32:18
12,81;5.67;16/03/2021;16:32:19
12,81;5.68;16/03/2021;16:32:19
12,81;5.68;16/03/2021;16:32:20
12,81;5.68;16/03/2021;16:32:20
12,81;5.68;16/03/2021;16:32:21
12,81;5.68;16/03/2021;16:32:21
12,81;5.67;16/03/2021;16:32:22
12,81;5.67;16/03/2021;16:32:22
12,81;5.67;16/03/2021;16:32:23
12,81;5.67;16/03/2021;16:32:23
12,81;5.67;16/03/2021;16:32:24
12,81;5.67;16/03/2021;16:32:24
12,81;5.67;16/03/2021;16:32:25
12,81;5.67;16/03/2021;16:32:25
12,81;5.67;16/03/2021;16:32:26
12,81;5.67;16/03/2021;16:32:26
12,81;5.67;16/03/2021;16:32:27
12,81;5.67;16/03/2021;16:32:27
12,81;5.67;16/03/2021;16:32:28
12,81;5.67;16/03/2021;16:32:28
12,81;5.67;16/03/2021;16:32:29
12,81;5.67;16/03/2021;16:32:29
12,81;5.67;16/03/2021;16:32:30
12,81;5.67;16/03/2021;16:32:30
12,81;5.67;16/03/2021;16:32:31
12,81;5.66;16/03/2021;16:32:31
12,81;5.65;16/03/2021;16:32:32
12,81;5.65;16/03/2021;16:32:32
12,81;5.65;16/03/2021;16:32:33
12,81;5.65;16/03/2021;16:32:33
12,81;5.65;16/03/2021;16:32:34
12,81;5.66;16/03/2021;16:32:34
12,81;5.66;16/03/2021;16:32:35
12,81;5.66;16/03/2021;16:32:35
12,81;5.67;16/03/2021;16:32:36
12,81;5.67;16/03/2021;16:32:36
12,81;5.68;16/03/2021;16:32:37
12,81;5.68;16/03/2021;16:32:37
12,81;5.68;16/03/2021;16:32:38
12,81;5.67;16/03/2021;16:32:38
12,81;5.67;16/03/2021;16:32:39
12,81;5.67;16/03/2021;16:32:39
12,81;5.66;16/03/2021;16:32:40
12,81;5.66;16/03/2021;16:32:40
12,81;5.66;16/03/2021;16:32:41
12,81;5.66;16/03/2021;16:32:41
12,81;5.66;16/03/2021;16:32:42
12,81;5.66;16/03/2021;16:32:42
12,81;5.66;16/03/2021;16:32:43
12,81;5.66;16/03/2021;16:32:43
12,81;5.66;16/03/2021;16:32:44
12,81;5.66;16/03/2021;16:32:44
12,81;5.66;16/03/2021;16:32:45
12,81;5.66;16/03/2021;16:32:45
12,81;5.66;16/03/2021;16:32:46
12,81;5.66;16/03/2021;16:32:46
12,81;5.66;16/03/2021;16:32:47
12,81;5.66;16/03/2021;16:32:47
12,81;5.66;16/03/2021;16:32:48
12,81;5.66;16/03/2021;16:32:48
12,81;5.66;16/03/2021;16:32:49
12,81;5.66;16/03/2021;16:32:49
12,81;5.66;16/03/2021;16:32:50
12,81;5.66;16/03/2021;16:32:50
12,81;5.66;16/03/2021;16:32:51
12,81;5.66;16/03/2021;16:32:51
12,81;5.66;16/03/2021;16:32:52
12,81;5.66;16/03/2021;16:32:52
12,81;5.66;16/03/2021;16:32:53
12,81;5.66;16/03/2021;16:32:53
12,81;5.66;16/03/2021;16:32:54
12,81;5.66;16/03/2021;16:32:54
12,81;5.67;16/03/2021;16:32:55
12,81;5.67;16/03/2021;16:32:55
12,81;5.67;16/03/2021;16:32:56
12,81;5.67;16/03/2021;16:32:56
12,81;5.67;16/03/2021;16:32:57
12,81;5.66;16/03/2021;16:32:57
12,81;5.66;16/03/2021;16:32:58
12,81;5.66;16/03/2021;16:32:58
12,81;5.66;16/03/2021;16:32:59
12,81;5.66;16/03/2021;16:32:59
12,81;5.66;16/03/2021;16:33:00
12,81;5.66;16/03/2021;16:33:00
12,81;5.66;16/03/2021;16:33:01
12,81;5.66;16/03/2021;16:33:01
12,81;5.67;16/03/2021;16:33:02
12,81;5.67;16/03/2021;16:33:02
12,81;5.67;16/03/2021;16:33:03
12,81;5.66;16/03/2021;16:33:03
12,81;5.66;16/03/2021;16:33:04
12,81;5.66;16/03/2021;16:33:04
12,81;5.66;16/03/2021;16:33:05
12,81;5.66;16/03/2021;16:33:05
12,81;5.67;16/03/2021;16:33:06
12,81;5.67;16/03/2021;16:33:06
12,81;5.67;16/03/2021;16:33:07
12,81;5.67;16/03/2021;16:33:07
12,81;5.67;16/03/2021;16:33:08
12,81;5.67;16/03/2021;16:33:08
12,81;5.66;16/03/2021;16:33:09
12,81;5.66;16/03/2021;16:33:09
12,81;5.66;16/03/2021;16:33:10
12,81;5.66;16/03/2021;16:33:10
12,81;5.66;16/03/2021;16:33:11
12,81;5.66;16/03/2021;16:33:11
12,81;5.66;16/03/2021;16:33:12
12,81;5.66;16/03/2021;16:33:12
12,81;5.66;16/03/2021;16:33:13
12,81;5.66;16/03/2021;16:33:13
12,81;5.66;16/03/2021;16:33:14
12,81;5.66;16/03/2021;16:33:14
12,81;5.66;16/03/2021;16:33:15
12,81;5.66;16/03/2021;16:33:15
12,81;5.66;16/03/2021;16:33:16
12,81;5.66;16/03/2021;16:33:16
12,81;5.67;16/03/2021;16:33:17
12,81;5.68;16/03/2021;16:33:17
12,81;5.68;16/03/2021;16:33:18
12,81;5.68;16/03/2021;16:33:18
12,81;5.68;16/03/2021;16:33:19
12,81;5.67;16/03/2021;16:33:19
12,81;5.67;16/03/2021;16:33:20
12,81;5.67;16/03/2021;16:33:20
12,81;5.67;16/03/2021;16:33:21
12,81;5.67;16/03/2021;16:33:21
12,81;5.67;16/03/2021;16:33:22
12,81;5.67;16/03/2021;16:33:22
12,81;5.67;16/03/2021;16:33:23
12,81;5.67;16/03/2021;16:33:23
12,81;5.67;16/03/2021;16:33:24
12,81;5.67;16/03/2021;16:33:24
12,81;5.67;16/03/2021;16:33:25
12,81;5.66;16/03/2021;16:33:25
12,81;5.66;16/03/2021;16:33:26
12,81;5.66;16/03/2021;16:33:26
12,81;5.66;16/03/2021;16:33:27
12,81;5.66;16/03/2021;16:33:27
12,81;5.66;16/03/2021;16:33:28
12,81;5.66;16/03/2021;16:33:28
12,81;5.66;16/03/2021;16:33:29
12,81;5.66;16/03/2021;16:33:29
12,81;5.67;16/03/2021;16:33:30
12,81;5.67;16/03/2021;16:33:30
12,81;5.67;16/03/2021;16:33:31
12,81;5.67;16/03/2021;16:33:31
12,81;5.67;16/03/2021;16:33:32
12,81;5.67;16/03/2021;16:33:32
12,81;5.67;16/03/2021;16:33:33
12,81;5.66;16/03/2021;16:33:33
12,81;5.66;16/03/2021;16:33:34
12,81;5.65;16/03/2021;16:33:34
12,81;5.65;16/03/2021;16:33:35
12,81;5.65;16/03/2021;16:33:35
12,81;5.66;16/03/2021;16:33:36
12,81;5.66;16/03/2021;16:33:36
12,81;5.66;16/03/2021;16:33:37
12,81;5.66;16/03/2021;16:33:37
12,81;5.66;16/03/2021;16:33:38
12,81;5.66;16/03/2021;16:33:38
12,81;5.66;16/03/2021;16:33:39
12,81;5.66;16/03/2021;16:33:39
12,81;5.66;16/03/2021;16:33:40
12,81;5.66;16/03/2021;16:33:40
12,81;5.66;16/03/2021;16:33:41
12,81;5.66;16/03/2021;16:33:41
12,81;5.66;16/03/2021;16:33:42
12,81;5.66;16/03/2021;16:33:42
12,81;5.66;16/03/2021;16:33:43
12,81;5.66;16/03/2021;16:33:43
12,81;5.66;16/03/2021;16:33:44
12,81;5.66;16/03/2021;16:33:44
12,81;5.66;16/03/2021;16:33:45
12,81;5.66;16/03/2021;16:33:45
12,81;5.66;16/03/2021;16:33:46
12,81;5.66;16/03/2021;16:33:46
12,81;5.66;16/03/2021;16:33:47
12,81;5.67;16/03/2021;16:33:47
12,81;5.67;16/03/2021;16:33:48
12,81;5.67;16/03/2021;16:33:48
12,81;5.67;16/03/2021;16:33:49
12,81;5.67;16/03/2021;16:33:49
12,81;5.66;16/03/2021;16:33:50
12,81;5.66;16/03/2021;16:33:50
12,81;5.66;16/03/2021;16:33:51
12,81;5.66;16/03/2021;16:33:51
12,81;5.66;16/03/2021;16:33:52
12,81;5.66;16/03/2021;16:33:52
12,81;5.66;16/03/2021;16:33:53
12,81;5.66;16/03/2021;16:33:53
12,81;5.66;16/03/2021;16:33:54
12,81;5.66;16/03/2021;16:33:54
12,81;5.66;16/03/2021;16:33:55
12,81;5.66;16/03/2021;16:33:55
12,81;5.66;16/03/2021;16:33:56
12,81;5.66;16/03/2021;16:33:56
12,81;5.66;16/03/2021;16:33:57
12,81;5.66;16/03/2021;16:33:57
12,81;5.66;16/03/2021;16:33:58
12,81;5.66;16/03/2021;16:33:58
12,81;5.66;16/03/2021;16:33:59
12,81;5.66;16/03/2021;16:33:59
12,81;5.66;16/03/2021;16:34:00
12,81;5.66;16/03/2021;16:34:00
12,81;5.66;16/03/2021;16:34:01
12,81;5.66;16/03/2021;16:34:01
12,81;5.66;16/03/2021;16:34:02
12,81;5.66;16/03/2021;16:34:02
12,81;5.65;16/03/2021;16:34:03
12,81;5.65;16/03/2021;16:34:03
12,81;5.65;16/03/2021;16:34:04
12,81;5.65;16/03/2021;16:34:04
12,81;5.65;16/03/2021;16:34:05
12,81;5.65;16/03/2021;16:34:05
12,81;5.66;16/03/2021;16:34:06
12,81;5.66;16/03/2021;16:34:06
12,81;5.66;16/03/2021;16:34:07
12,81;5.66;16/03/2021;16:34:07
12,81;5.66;16/03/2021;16:34:08
12,81;5.66;16/03/2021;16:34:08
12,81;5.66;16/03/2021;16:34:09
12,81;5.66;16/03/2021;16:34:09
12,81;5.66;16/03/2021;16:34:10
12,81;5.66;16/03/2021;16:34:10
12,81;5.66;16/03/2021;16:34:11
12,81;5.66;16/03/2021;16:34:11
12,81;5.67;16/03/2021;16:34:12
12,81;5.67;16/03/2021;16:34:12
12,81;5.67;16/03/2021;16:34:13
12,81;5.67;16/03/2021;16:34:13
12,81;5.67;16/03/2021;16:34:14
12,81;5.66;16/03/2021;16:34:14
12,81;5.66;16/03/2021;16:34:15
12,81;5.66;16/03/2021;16:34:15
12,81;5.66;16/03/2021;16:34:16
12,81;5.66;16/03/2021;16:34:16
12,81;5.66;16/03/2021;16:34:17
12,81;5.66;16/03/2021;16:34:17
12,81;5.66;16/03/2021;16:34:18
12,81;5.66;16/03/2021;16:34:18
12,81;5.66;16/03/2021;16:34:19
12,81;5.66;16/03/2021;16:34:19
12,81;5.66;16/03/2021;16:34:20
12,81;5.66;16/03/2021;16:34:20
12,81;5.66;16/03/2021;16:34:21
12,81;5.67;16/03/2021;16:34:21
12,81;5.67;16/03/2021;16:34:22
12,81;5.67;16/03/2021;16:34:22
12,81;5.67;16/03/2021;16:34:23
12,81;5.67;16/03/2021;16:34:23
12,81;5.67;16/03/2021;16:34:24
12,81;5.67;16/03/2021;16:34:24
12,81;5.67;16/03/2021;16:34:25
12,81;5.67;16/03/2021;16:34:25
12,81;5.67;16/03/2021;16:34:26
12,81;5.66;16/03/2021;16:34:26
12,81;5.66;16/03/2021;16:34:27
12,81;5.66;16/03/2021;16:34:27
12,81;5.66;16/03/2021;16:34:28
12,81;5.66;16/03/2021;16:34:28
12,81;5.66;16/03/2021;16:34:29
12,81;5.66;16/03/2021;16:34:29
12,81;5.66;16/03/2021;16:34:30
12,81;5.65;16/03/2021;16:34:30
12,81;5.64;16/03/2021;16:34:31
12,81;5.64;16/03/2021;16:34:31
12,81;5.64;16/03/2021;16:34:32
12,81;5.64;16/03/2021;16:34:32
12,81;5.65;16/03/2021;16:34:33
12,81;5.66;16/03/2021;16:34:33
12,81;5.66;16/03/2021;16:34:34
12,81;5.66;16/03/2021;16:34:34
12,81;5.66;16/03/2021;16:34:35
12,81;5.66;16/03/2021;16:34:35
12,81;5.66;16/03/2021;16:34:36
12,81;5.66;16/03/2021;16:34:36
12,81;5.66;16/03/2021;16:34:37
12,81;5.67;16/03/2021;16:34:37
12,81;5.67;16/03/2021;16:34:38
12,81;5.68;16/03/2021;16:34:38
12,81;5.68;16/03/2021;16:34:39
12,81;5.68;16/03/2021;16:34:39
12,81;5.68;16/03/2021;16:34:40
12,81;5.68;16/03/2021;16:34:40
12,81;5.69;16/03/2021;16:34:41
12,81;5.69;16/03/2021;16:34:41
12,81;5.69;16/03/2021;16:34:42
12,81;5.68;16/03/2021;16:34:42
12,81;5.67;16/03/2021;16:34:43
12,81;5.66;16/03/2021;16:34:43
12,81;5.66;16/03/2021;16:34:44
12,81;5.66;16/03/2021;16:34:44
12,81;5.66;16/03/2021;16:34:45
12,81;5.66;16/03/2021;16:34:45
12,81;5.67;16/03/2021;16:34:46
12,81;5.67;16/03/2021;16:34:46
12,81;5.67;16/03/2021;16:34:47
12,81;5.67;16/03/2021;16:34:47
12,81;5.67;16/03/2021;16:34:48
12,81;5.67;16/03/2021;16:34:48
12,81;5.67;16/03/2021;16:34:49
12,81;5.67;16/03/2021;16:34:49
12,81;5.67;16/03/2021;16:34:50
12,81;5.68;16/03/2021;16:34:50
12,81;5.68;16/03/2021;16:34:51
12,81;5.68;16/03/2021;16:34:51
12,81;5.68;16/03/2021;16:34:52
12,81;5.68;16/03/2021;16:34:52
12,81;5.68;16/03/2021;16:34:53
12,81;5.68;16/03/2021;16:34:53
12,81;5.68;16/03/2021;16:34:54
12,81;5.68;16/03/2021;16:34:54
12,81;5.68;16/03/2021;16:34:55
12,81;5.68;16/03/2021;16:34:55
12,81;5.68;16/03/2021;16:34:56
12,81;5.68;16/03/2021;16:34:56
12,81;5.68;16/03/2021;16:34:57
12,81;5.67;16/03/2021;16:34:57
12,81;5.67;16/03/2021;16:34:58
12,81;5.67;16/03/2021;16:34:58
12,81;5.67;16/03/2021;16:34:59
12,81;5.67;16/03/2021;16:34:59
12,81;5.67;16/03/2021;16:35:00
12,81;5.67;16/03/2021;16:35:00
12,81;5.67;16/03/2021;16:35:01
12,81;5.67;16/03/2021;16:35:01
12,81;5.67;16/03/2021;16:35:02
12,81;5.67;16/03/2021;16:35:02
12,81;5.67;16/03/2021;16:35:03
12,81;5.67;16/03/2021;16:35:03
12,81;5.67;16/03/2021;16:35:04
12,81;5.67;16/03/2021;16:35:04
12,81;5.67;16/03/2021;16:35:05
12,81;5.67;16/03/2021;16:35:05
12,81;5.67;16/03/2021;16:35:06
12,81;5.66;16/03/2021;16:35:06
12,81;5.66;16/03/2021;16:35:07
12,81;5.66;16/03/2021;16:35:07
12,81;5.66;16/03/2021;16:35:08
12,81;5.66;16/03/2021;16:35:08
12,81;5.66;16/03/2021;16:35:09
12,81;5.66;16/03/2021;16:35:09
12,81;5.66;16/03/2021;16:35:10
12,81;5.66;16/03/2021;16:35:10
12,81;5.66;16/03/2021;16:35:11
12,81;5.66;16/03/2021;16:35:11
12,81;5.66;16/03/2021;16:35:12
12,81;5.66;16/03/2021;16:35:12
12,81;5.66;16/03/2021;16:35:13
12,81;5.66;16/03/2021;16:35:13
12,81;5.66;16/03/2021;16:35:14
12,81;5.66;16/03/2021;16:35:14
12,81;5.66;16/03/2021;16:35:15
12,81;5.66;16/03/2021;16:35:15
12,81;5.66;16/03/2021;16:35:16
12,81;5.66;16/03/2021;16:35:16
12,81;5.66;16/03/2021;16:35:17
12,81;5.66;16/03/2021;16:35:17
12,81;5.66;16/03/2021;16:35:18
12,81;5.66;16/03/2021;16:35:18
12,81;5.66;16/03/2021;16:35:19
12,81;5.66;16/03/2021;16:35:19
12,81;5.66;16/03/2021;16:35:20
12,81;5.66;16/03/2021;16:35:20
12,81;5.65;16/03/2021;16:35:21
12,81;5.65;16/03/2021;16:35:21
12,81;5.64;16/03/2021;16:35:22
12,81;5.64;16/03/2021;16:35:22
12,81;5.65;16/03/2021;16:35:23
12,81;5.66;16/03/2021;16:35:23
12,81;5.66;16/03/2021;16:35:24
